Wall time,Step,Value
1731285215.0504072,986950,0.3678644597530365
1731285240.8004417,989900,0.3721083700656891
1731285251.7076154,991250,0.37332409620285034
1731285262.6048214,992400,0.3710147738456726
1731285292.303344,995900,0.37182241678237915
1731285301.2633834,997000,0.3755568861961365
1731285316.5955923,998650,0.37164127826690674
1731285319.8834674,999050,0.371628999710083
1731285323.7239432,999500,0.3708997666835785
1731285326.632226,999850,0.37057381868362427
1731285345.3369849,1001850,0.3691241145133972
1731285350.721788,1002500,0.36951345205307007
1731285352.835872,1002750,0.3700481951236725
1731285355.3545759,1003050,0.37056148052215576
1731285356.5471375,1003200,0.3703990578651428
1731285392.0352213,1007000,0.37888410687446594
1731285392.4574513,1007050,0.37893423438072205
1731285393.263659,1007150,0.37871745228767395
1731285410.5644517,1009250,0.3808165192604065
1731285413.4876583,1009400,0.380046546459198
1731285426.4486358,1010950,0.382416307926178
1731285437.6418176,1012300,0.3802871108055115
1731285441.2552886,1012450,0.3797902464866638
1731285443.3515105,1012700,0.3843878209590912
1731285467.9059362,1015500,0.3905574381351471
1731285474.182386,1016250,0.3893977999687195
1731285477.6976442,1016700,0.3883567452430725
1731285478.4814537,1016800,0.38858604431152344
1731285495.822024,1018750,0.3848738670349121
1731285499.9057171,1019250,0.3867742121219635
1731285505.6565206,1019950,0.3864109516143799
1731285525.0309463,1022100,0.38309845328330994
1731285534.0338187,1023200,0.38049331307411194
1731285544.9196916,1024350,0.38236701488494873
1731285561.7929819,1026400,0.387776643037796
1731285567.0734146,1027050,0.3859965205192566
1731285567.5182667,1027100,0.38587984442710876
1731285577.1189144,1028050,0.38525766134262085
1731285577.5419128,1028100,0.3853430151939392
1731285578.3132002,1028200,0.38490575551986694
1731285580.311287,1028450,0.38305503129959106
1731285584.8671267,1029000,0.38454800844192505
1731285633.8371215,1034500,0.3826616406440735
1731285634.2405188,1034550,0.3827221393585205
1731285641.180305,1035400,0.3783533275127411
1731285642.8001962,1035600,0.3781765103340149
1731285659.708122,1037450,0.3763716220855713
1731285673.996459,1039000,0.37818363308906555
1731285674.4120784,1039050,0.3782270550727844
1731285675.6459513,1039200,0.3769077658653259
1731285676.0437481,1039250,0.3767144978046417
1731285692.087525,1041200,0.3782101273536682
1731285695.7832172,1041650,0.377833753824234
1731285707.6141353,1042850,0.37825995683670044
1731285720.9386315,1044500,0.3810070753097534
1731285732.487839,1045700,0.3801368176937103
1731285732.9223003,1045750,0.3799324333667755
1731285747.7798126,1047550,0.379488468170166
1731285764.7859757,1049450,0.3835088610649109
1731285783.1113997,1051450,0.3797700107097626
1731285786.496809,1051850,0.3801988959312439
1731285786.8872817,1051900,0.3805457651615143
1731285799.3176885,1053450,0.3833194375038147
1731285804.634496,1053900,0.38337376713752747
1731285806.2412975,1054100,0.38418811559677124
1731285834.0557098,1057300,0.3834606111049652
1731285862.0558045,1060550,0.38574814796447754
1731285871.5774186,1061700,0.38446930050849915
1731285878.0151832,1062500,0.38411492109298706
1731285909.4867985,1065900,0.3857341408729553
1731285910.7063532,1066050,0.38592344522476196
1731285912.8058002,1066300,0.3849570155143738
1731285942.4604166,1069650,0.3832639753818512
1731285949.9731812,1070550,0.3831545114517212
1731285982.3322742,1074300,0.3843405246734619
1731285999.3626223,1076250,0.3860470950603485
1731285999.7626185,1076300,0.3863362967967987
1731286031.9184098,1080100,0.38217419385910034
1731286037.9506872,1080650,0.3819904923439026
1731286068.4692996,1084150,0.384642630815506
1731286073.9639747,1084800,0.3840782940387726
1731286086.237473,1086250,0.3863144814968109
1731286086.6965597,1086300,0.38638800382614136
1731286105.672048,1088350,0.38180065155029297
1731286117.4921327,1089550,0.380736768245697
1731286119.9588995,1089850,0.38077300786972046
1731286128.2234473,1090850,0.3808973729610443
1731286130.6481414,1091150,0.3794749975204468
1731286139.466321,1092200,0.38079968094825745
1731286143.6301997,1092500,0.3804016411304474
1731286170.1268418,1095500,0.3785298466682434
1731286195.9657233,1098450,0.3785513639450073
1731286209.3844357,1100050,0.3822973370552063
1731286212.33795,1100400,0.3853195011615753
1731286251.286136,1104600,0.3932722806930542
1731286309.7890217,1111100,0.3965839743614197
1731286320.408958,1112350,0.39615800976753235
1731286327.636961,1113000,0.3958908021450043
1731286339.45094,1114350,0.39284130930900574
1731286342.5059612,1114700,0.39234328269958496
1731286347.496807,1115250,0.3926747441291809
1731286349.6122742,1115500,0.3933987021446228
1731286352.6262026,1115850,0.39452818036079407
1731286353.0242598,1115900,0.3944145441055298
1731286360.7688217,1116600,0.3976908028125763
1731286372.7310066,1118000,0.39607661962509155
1731286403.8816395,1121450,0.39504486322402954
1731286405.102504,1121600,0.3955835998058319
1731286424.1407378,1123700,0.3918216824531555
1731286440.2058284,1125450,0.3905290961265564
1731286455.5701153,1127300,0.3908083438873291
1731286497.0269687,1131850,0.38766735792160034
1731286497.845277,1131950,0.3877558410167694
1731286503.5328102,1132650,0.38625508546829224
1731286550.0695896,1138000,0.3874163031578064
1731286552.9363413,1138350,0.3868483304977417
1731286557.892813,1138950,0.38643670082092285
1731286579.2794762,1141400,0.383511483669281
1731286580.1225848,1141500,0.3839530348777771
1731286584.5796878,1142050,0.38322094082832336
1731286584.9713526,1142100,0.3832777440547943
1731286587.009902,1142350,0.3826106786727905
1731286625.3185883,1146600,0.376030832529068
1731286626.6329854,1146750,0.3756325840950012
1731286627.038106,1146800,0.3754604458808899
1731286689.194421,1154100,0.3782220482826233
1731286690.7781525,1154300,0.37802237272262573
1731286691.1760123,1154350,0.3780094087123871
1731286699.8475914,1155200,0.37362489104270935
1731286705.9857073,1155950,0.37106984853744507
1731286710.0582592,1156450,0.3723592162132263
1731286714.5892198,1157000,0.37224435806274414
1731286716.792053,1157250,0.3732483386993408
1731286720.4685802,1157500,0.3730010390281677
1731286722.0589333,1157700,0.3727790117263794
1731286724.5169775,1158000,0.37254729866981506
1731286734.523176,1159200,0.37199851870536804
1731286738.6409397,1159700,0.37526804208755493
1731286751.329686,1161000,0.37451857328414917
1731286752.1268866,1161100,0.37522631883621216
1731286755.7697444,1161550,0.37594592571258545
1731286769.9394243,1163250,0.37563058733940125
1731286781.4658792,1164400,0.3686755299568176
1731286795.1886332,1166100,0.3707512319087982
1731286803.9627824,1166950,0.3719785809516907
1731286813.9937603,1168150,0.36877602338790894
1731286822.0225923,1169100,0.3682915270328522
1731286829.5948083,1169800,0.36841100454330444
1731286843.2863026,1171450,0.36638471484184265
1731286893.8201852,1177100,0.36020031571388245
1731286915.593066,1179550,0.35429269075393677
1731286942.7686958,1182600,0.3578682541847229
1731286950.8904393,1183600,0.35904228687286377
1731286956.895293,1184150,0.3598855137825012
1731286965.3121748,1185150,0.3594188690185547
1731286991.4248824,1188150,0.3602713942527771
1731286996.5781848,1188800,0.35807210206985474
1731287013.3878765,1190650,0.36125949025154114
1731287021.9374595,1191650,0.35991889238357544
1731287026.6436472,1192200,0.3606833517551422
1731287065.8727906,1196500,0.36393943428993225
1731287070.0507433,1197000,0.3632012903690338
1731287108.0605085,1201350,0.3688695728778839
1731287132.4029558,1204050,0.37368589639663696
1731287149.7401316,1205900,0.37278807163238525
1731287150.5779798,1206000,0.37237387895584106
1731287162.7825022,1207450,0.36939483880996704
1731287181.1332219,1209400,0.364075243473053
1731287203.1790879,1211800,0.3696165978908539
1731287225.3941512,1214200,0.3707564175128937
1731287226.2630355,1214300,0.37133851647377014
1731287229.6683874,1214700,0.3705330789089203
1731287242.4018397,1216200,0.3658618628978729
1731287254.3004103,1217350,0.36707109212875366
1731287260.212947,1218050,0.3669590353965759
1731287286.6463668,1220900,0.37037888169288635
1731287330.978357,1225700,0.3756217062473297
1731287351.3437738,1227950,0.3728889226913452
1731287352.933624,1228150,0.3723522126674652
1731287381.1296,1231150,0.37348824739456177
1731287402.6112874,1233450,0.36757633090019226
1731287417.065174,1234950,0.36125606298446655
1731287426.2918682,1236050,0.35903459787368774
1731287429.8435981,1236450,0.35865479707717896
1731287458.2977788,1239600,0.3582942485809326
1731287484.9599497,1242550,0.3521081209182739
1731287499.7665894,1244050,0.34612077474594116
1731287506.6232123,1244850,0.34676414728164673
1731287509.1853602,1245150,0.34742265939712524
1731287525.1719337,1246800,0.3462733030319214
1731287537.6237583,1248250,0.3478539288043976
1731287543.5777283,1248950,0.34767183661460876
1731287558.7943583,1250500,0.34772318601608276
1731287577.9738503,1252450,0.34927183389663696
1731287616.5104644,1256750,0.3433820605278015
1731287650.5554624,1260400,0.3409605026245117
1731287662.599947,1261650,0.3387753665447235
1731287668.2004807,1262300,0.3396907150745392
1731287670.8024354,1262600,0.339897096157074
1731287671.236391,1262650,0.34013035893440247
1731287672.0539262,1262750,0.3399205803871155
1731287707.1934643,1266700,0.33588701486587524
1731287734.3115945,1269650,0.3360460698604584
1731287786.5857124,1275350,0.33284780383110046
1731287794.853567,1276100,0.33273637294769287
1731287817.0936124,1278700,0.3317653238773346
1731287830.838042,1280050,0.33036884665489197
1731287858.3686957,1283150,0.3258446156978607
1731287868.9660661,1284400,0.3267856240272522
1731287895.9331918,1287450,0.32133346796035767
1731287908.8723838,1288850,0.32324546575546265
1731287910.8541775,1289100,0.324005126953125
1731287925.9133916,1290700,0.32224154472351074
1731287940.5265622,1292450,0.3170017600059509
1731287947.3653202,1293250,0.3173670172691345
1731287956.5406713,1294100,0.3186599612236023
1731287973.6152904,1296150,0.32000836730003357
1731287996.838381,1298750,0.31618252396583557
1731288017.2479603,1300850,0.31820201873779297
1731288023.1215706,1301550,0.31974276900291443
1731288030.0784478,1302350,0.3222276270389557
1731288040.8786278,1303400,0.3182033896446228
1731288044.711804,1303850,0.31782808899879456
1731288051.4972987,1304650,0.3171903192996979
1731288052.8240855,1304800,0.31727126240730286
1731288080.4318285,1307800,0.3154556155204773
1731288080.846509,1307850,0.31549787521362305
1731288088.962732,1308550,0.3176096975803375
1731288137.463927,1314050,0.3137741684913635
1731288144.8713405,1314700,0.31156545877456665
1731288149.7743115,1315250,0.3107353448867798
1731288184.2573712,1319050,0.31110891699790955
1731288190.0875187,1319750,0.31023699045181274
1731288196.0418208,1320250,0.31201857328414917
1731288198.651127,1320550,0.31027576327323914
1731288225.321165,1323600,0.3109792172908783
1731288242.2396913,1325700,0.31025946140289307
1731288314.239083,1333600,0.31127429008483887
1731288332.829082,1335500,0.3127630949020386
1731288351.0548077,1337800,0.31574541330337524
1731288351.862196,1337900,0.31548482179641724
1731288369.8777742,1339900,0.31461477279663086
1731288370.272505,1339950,0.3147529661655426
1731288370.6696289,1340000,0.3147353231906891
1731288376.920253,1340800,0.31491297483444214
1731288384.2141855,1341450,0.31262555718421936
1731288385.0417569,1341550,0.31165337562561035
1731288427.964049,1346500,0.317064106464386
1731288491.9628139,1353450,0.31826189160346985
1731288496.6824791,1354000,0.3198590874671936
1731288525.2119713,1357200,0.3206564486026764
1731288527.7232225,1357500,0.3198118805885315
1731288530.1923318,1357800,0.31797313690185547
1731288531.7970166,1358000,0.3181562125682831
1731288532.2147439,1358050,0.3182278573513031
1731288567.190639,1361800,0.3196646273136139
1731288584.532049,1363800,0.3232674300670624
1731288609.875694,1366550,0.32572582364082336
1731288623.6407933,1368000,0.32328295707702637
1731288658.7907617,1372000,0.3298393189907074
1731288663.3691392,1372550,0.32766425609588623
1731288666.8619416,1372950,0.3280632495880127
1731288688.609816,1375350,0.32806479930877686
1731288700.1047351,1376550,0.32677021622657776
1731288716.8812735,1378550,0.327605664730072
1731288718.0671244,1378700,0.32620924711227417
1731288732.253336,1380250,0.3273446261882782
1731288736.2602103,1380750,0.32701629400253296
1731288739.214002,1381100,0.3264807164669037
1731288744.908167,1381800,0.3288719952106476
1731288746.514702,1382000,0.3285742700099945
1731288771.5406897,1384850,0.33585795760154724
1731288781.4583337,1385850,0.33604973554611206
1731288782.6804795,1386000,0.33596494793891907
1731288791.4933283,1387050,0.33384913206100464
1731288831.194298,1391350,0.33604416251182556
1731288848.7901874,1393550,0.34088820219039917
1731288869.4893794,1395900,0.3310900330543518
1731288870.297459,1396000,0.33098146319389343
1731288885.252988,1397600,0.3287706971168518
1731288893.0629663,1398500,0.32646092772483826
1731288902.3215532,1399650,0.32579296827316284
1731288953.5400453,1405350,0.3180059790611267
1731289020.088639,1412650,0.3249882161617279
1731289031.4238288,1413950,0.32456067204475403
1731289034.8620741,1414350,0.32394155859947205
1731289051.8056543,1416150,0.3183463215827942
1731289077.223731,1418900,0.31662341952323914
1731289105.9145432,1422000,0.3152998387813568
1731289111.5229003,1422650,0.31854620575904846
1731289115.2638543,1423100,0.3188484311103821
1731289153.9897687,1427250,0.31735777854919434
1731289166.9088733,1428700,0.3164166808128357
1731289186.1077554,1430650,0.31723085045814514
1731289215.9879472,1433900,0.31585416197776794
1731289316.4665165,1444650,0.30872610211372375
1731289353.798903,1448600,0.2953072786331177
1731289364.7788067,1449900,0.29186147451400757
1731289376.1482704,1451000,0.28990501165390015
1731289384.6466575,1451950,0.28922194242477417
1731289393.1927931,1452950,0.29044559597969055
1731289395.4513047,1453200,0.28908953070640564
1731289404.0464783,1454000,0.2871335446834564
1731289409.3813567,1454600,0.2879266142845154
1731289416.1263382,1455400,0.2888263463973999
1731289429.7921858,1456750,0.2907334864139557
1731289461.8981974,1460150,0.2869667112827301
1731289476.5949376,1461850,0.2855706810951233
1731289484.7723565,1462600,0.28571122884750366
1731289489.817641,1463150,0.28642991185188293
1731289490.6816444,1463250,0.2858216464519501
1731289494.4174118,1463650,0.28554224967956543
1731289496.591157,1463900,0.28572431206703186
1731289514.1584115,1465550,0.2839052677154541
1731289541.3219447,1468400,0.28384944796562195
1731289574.5018334,1472000,0.2820931673049927
1731289588.8893642,1473650,0.282977819442749
1731289591.9970086,1474000,0.28194987773895264
1731289597.7406378,1474450,0.2790422737598419
1731289619.5991223,1476950,0.27697110176086426
1731289622.57578,1477100,0.2771298885345459
1731289632.1004708,1478150,0.27783292531967163
1731289637.3826017,1478750,0.27826017141342163
1731289646.217006,1479700,0.27892395853996277
1731289651.380841,1480000,0.27856215834617615
