Wall time,Step,Value
1732036266.4939377,3201024,-0.027866125106811523
1732036286.4998465,3203072,-0.08778965473175049
1732036407.5110328,3215360,0.15033507347106934
1732036426.0961273,3217408,0.33579564094543457
1732036614.3836718,3235840,0.6252785921096802
1732036635.8097136,3237888,-0.5963551998138428
1732036696.5398917,3244032,-0.05711543560028076
1732036740.3625314,3248128,-0.4017958641052246
1732036819.0453303,3256320,0.4120957851409912
1732036938.0511823,3268608,-0.15701937675476074
1732036978.2836893,3272704,0.5451325178146362
1732037000.6453328,3274752,0.25052160024642944
1732037040.7320101,3278848,0.4360809922218323
1732037102.6362674,3284992,0.09480565786361694
1732037143.4754896,3289088,0.12914979457855225
1732037161.7417424,3291136,-0.06318354606628418
1732037240.2991164,3299328,0.3581090569496155
1732037258.7132747,3301376,0.5425722599029541
1732037299.4598994,3305472,-0.23663437366485596
1732037317.4405544,3307520,-0.03565716743469238
1732037336.7572098,3309568,0.27507537603378296
1732037356.2482426,3311616,0.49196529388427734
1732037413.009266,3317760,0.4915373921394348
1732037433.0980809,3319808,0.5036606788635254
1732037452.7129767,3321856,-0.4198269844055176
1732037528.584874,3330048,0.0850149393081665
1732037569.7027054,3334144,-0.5463062524795532
1732037587.271043,3336192,-0.15948569774627686
1732037606.6380672,3338240,0.19410735368728638
1732037644.2591264,3342336,-0.2665846347808838
1732037682.8474534,3346432,-0.2075284719467163
1732037724.2411494,3350528,-0.2630147933959961
1732037783.0295317,3356672,0.2932509183883667
1732037801.368489,3358720,0.11798524856567383
1732037839.543061,3362816,0.2969449758529663
1732037859.7817323,3364864,0.3271539807319641
1732037880.984239,3366912,0.025296449661254883
1732037940.9675825,3373056,-0.8187199831008911
1732037982.2195568,3377152,0.7061965465545654
1732038003.1323357,3379200,-0.033113718032836914
1732038059.8279548,3385344,0.1538655161857605
1732038080.01225,3387392,0.25298744440078735
1732038140.8697784,3393536,0.6477631330490112
1732038203.018482,3399680,0.6612850427627563
1732038223.6570477,3401728,-0.26201367378234863
1732038242.1301801,3403776,0.08260643482208252
1732038261.993516,3405824,0.31673216819763184
1732038319.540822,3411968,-0.08410274982452393
1732038395.239356,3420160,0.3607743978500366
1732038434.0484395,3424256,-0.6414958238601685
1732038452.441414,3426304,0.053021371364593506
1732038472.6137187,3428352,0.19568151235580444
1732038530.9184234,3434496,0.014303267002105713
1732038548.9240372,3436544,0.43905508518218994
1732038589.053514,3440640,0.181155264377594
1732038665.1817877,3448832,-0.4065901041030884
1732038685.7364342,3450880,0.22527635097503662
1732038705.9208024,3452928,-0.06136023998260498
1732038763.7824914,3459072,0.04248160123825073
1732038843.4259987,3467264,0.29126232862472534
1732038863.4474,3469312,-0.04978311061859131
1732038903.698679,3473408,0.25021082162857056
1732038923.5733273,3475456,-0.3948371410369873
1732038942.6353428,3477504,-0.8281130790710449
1732038962.0908697,3479552,0.21593934297561646
1732038999.341495,3483648,0.038674116134643555
1732039055.28069,3489792,0.4144556522369385
1732039075.0681276,3491840,-0.8825013637542725
1732039092.521865,3493888,-0.17187845706939697
1732039111.3133886,3495936,0.526261568069458
1732039186.2680342,3504128,-0.612095832824707
1732039205.7298908,3506176,-0.2999296188354492
1732039303.2455573,3516416,0.38321053981781006
1732039344.7698414,3520512,-0.4805145263671875
1732039362.8204265,3522560,0.033164799213409424
1732039381.7543416,3524608,0.07603806257247925
1732039454.1514661,3532800,0.07905960083007812
1732039508.5054953,3538944,0.33502060174942017
1732039545.818484,3543040,-0.4386012554168701
1732039598.0740128,3549184,-0.1289811134338379
1732039616.885477,3551232,0.3144499659538269
1732039635.0566766,3553280,-0.28278255462646484
1732039651.8288174,3555328,0.3821997046470642
1732039670.2266026,3557376,0.37054169178009033
1732039704.5071204,3561472,0.390499472618103
1732039740.3103752,3565568,-0.3662625551223755
1732039791.345068,3571712,0.781692624092102
1732039809.4064705,3573760,0.7326527833938599
1732039844.712677,3577856,0.5454972982406616
1732039863.2908096,3579904,0.21698176860809326
1732039880.768185,3581952,0.44229865074157715
1732039933.6376636,3588096,-0.1307164430618286
1732039967.9359777,3592192,0.15317082405090332
1732039985.8958352,3594240,0.33993953466415405
1732040002.4209864,3596288,-0.4993734359741211
1732040020.4686706,3598336,0.348405122756958
1732040142.1723874,3612672,-2.3063557147979736
1732040160.968328,3614720,0.23262685537338257
1732040213.8613245,3620864,0.1658574342727661
1732040301.7750149,3631104,0.4382486939430237
1732040373.876657,3639296,0.1622292399406433
1732040409.5524445,3643392,0.017089903354644775
1732040478.217775,3651584,0.27970200777053833
1732040495.8324919,3653632,0.6102842092514038
1732040530.52456,3657728,0.607094943523407
1732040600.9665377,3665920,0.13127762079238892
1732040617.3532417,3667968,0.3678426742553711
1732040635.244911,3670016,0.3523881435394287
1732040669.652167,3674112,0.2139539122581482
1732040687.4950862,3676160,0.2782678008079529
1732040705.0457644,3678208,0.14496493339538574
1732040773.3048592,3686400,0.2401752471923828
1732040843.1732118,3694592,-0.2681463956832886
1732040877.5991886,3698688,0.22947442531585693
1732040896.3553402,3700736,-0.5448001623153687
1732040931.3118198,3704832,0.49131596088409424
1732041000.3777328,3713024,0.01020503044128418
1732041036.599347,3717120,0.0642278790473938
1732041053.1319768,3719168,0.0749463438987732
1732041106.3351247,3725312,0.2895265221595764
1732041160.6141286,3731456,-0.3476715087890625
1732041233.4861448,3739648,-0.14729082584381104
1732041268.8567128,3743744,0.4873276948928833
1732041342.0256538,3751936,-0.8367949724197388
1732041413.7357004,3760128,-0.4368244409561157
1732041431.850741,3762176,-0.02316761016845703
1732041448.6598003,3764224,-0.2610466480255127
1732041520.116535,3772416,0.5749205946922302
1732041538.2713451,3774464,-0.5610255002975464
1732041554.8175595,3776512,-0.08745646476745605
1732041591.6234763,3780608,-0.10908806324005127
1732041609.328752,3782656,0.09385359287261963
1732041629.5124779,3784704,0.17772942781448364
1732041665.8467073,3788800,0.14332926273345947
1732041684.60816,3790848,-0.4894533157348633
1732041740.4895566,3796992,-0.4750136137008667
1732041757.7132766,3799040,0.35983145236968994
1732041795.2744007,3803136,-0.2844623327255249
1732041831.0971332,3807232,0.04738259315490723
1732041848.2662134,3809280,0.389673113822937
1732041868.7375164,3811328,0.15865874290466309
1732041994.3704512,3825664,-0.768012523651123
1732042028.7249174,3829760,0.06763660907745361
1732042045.42391,3831808,-0.10312223434448242
1732042155.131974,3844096,0.39142411947250366
1732042173.8205502,3846144,0.49372923374176025
1732042192.0210724,3848192,-0.6289598941802979
1732042209.0474327,3850240,-0.16667461395263672
1732042227.7899942,3852288,0.3174428343772888
1732042263.8352942,3856384,0.4730157256126404
1732042318.5546644,3862528,0.29803788661956787
1732042456.5541584,3876864,0.0194547176361084
1732042478.036236,3878912,0.3043361306190491
1732042499.067147,3880960,-0.6167792081832886
1732042602.5293236,3891200,0.6242625713348389
1732042682.3645122,3899392,-0.4614025354385376
1732042738.7667933,3905536,-0.5669122934341431
1732042758.911088,3907584,0.06576406955718994
1732042819.2108636,3913728,0.5293881893157959
1732042842.2832258,3915776,-1.0146877765655518
1732042861.5237422,3917824,-0.8161065578460693
1732042882.1492717,3919872,0.17939484119415283
1732042902.6868207,3921920,0.43926358222961426
1732042959.3519363,3928064,0.7497029304504395
1732042978.1256492,3930112,0.6200239062309265
1732042996.353541,3932160,0.578317403793335
1732043013.307353,3934208,0.6179103851318359
1732043084.5234373,3942400,0.3105531930923462
1732043102.9190803,3944448,0.3713783025741577
1732043120.0274901,3946496,0.31179916858673096
1732043173.4804564,3952640,0.40164029598236084
1732043207.6488612,3956736,0.40627098083496094
1732043244.1467023,3960832,0.6592191457748413
1732043278.3718772,3964928,0.272585391998291
1732043296.579735,3966976,0.4439276456832886
1732043314.525772,3969024,0.24031448364257812
1732043350.625646,3973120,0.43117111921310425
1732043369.1087286,3975168,0.5139670372009277
1732043458.5729125,3985408,0.4078523516654968
1732043511.7081454,3991552,-0.5227184295654297
1732043546.8087058,3995648,-0.07921624183654785
1732043599.8560393,4001792,-0.07115519046783447
1732043653.7377763,4007936,-0.28479743003845215
1732043672.1923988,4009984,0.2578526735305786
1732043706.479085,4014080,0.20202529430389404
1732043740.3732347,4018176,0.059077441692352295
1732043845.3464608,4030464,0.44118207693099976
1732043863.2055538,4032512,0.5489150285720825
1732043898.2517135,4036608,0.15234720706939697
1732043933.6606846,4040704,0.4789001941680908
1732044020.0684514,4050944,0.32077473402023315
1732044091.0322654,4059136,-1.0727920532226562
1732044109.7004974,4061184,0.26659685373306274
1732044128.5782807,4063232,-0.774337649345398
1732044145.405473,4065280,-0.6875066757202148
1732044358.3777792,4089856,0.10059589147567749
1732044393.9950006,4093952,0.24162060022354126
1732044429.5501673,4098048,-0.3357813358306885
1732044466.6038208,4102144,-0.020981431007385254
1732044483.4401996,4104192,0.11903893947601318
1732044538.4654567,4110336,0.19140112400054932
1732044556.927192,4112384,0.04421192407608032
1732044573.7611232,4114432,0.3425530195236206
1732044592.3693078,4116480,0.18053984642028809
1732044610.7651289,4118528,0.16257429122924805
1732044627.7758346,4120576,0.31651413440704346
1732044645.7762458,4122624,0.09285837411880493
1732044680.3902204,4126720,0.32072222232818604
1732044699.1918855,4128768,0.32422083616256714
1732044717.4827638,4130816,0.22416990995407104
1732044752.7010007,4134912,0.11958885192871094
1732044842.0283127,4145152,0.2949579358100891
1732044896.3928118,4151296,0.260206401348114
1732044932.2519326,4155392,-0.20614290237426758
1732044951.003947,4157440,0.1172075867652893
1732044985.1722553,4161536,-0.2602657079696655
1732045040.3005152,4167680,0.2477002739906311
1732045094.081206,4173824,0.5251108407974243
1732045129.384306,4177920,-0.08335280418395996
1732045182.9324384,4184064,-0.6516717672348022
1732045201.551185,4186112,-0.15972506999969482
1732045237.2635307,4190208,0.3248724937438965
1732045257.75034,4192256,-0.6457109451293945
1732045312.6720579,4198400,-0.20282256603240967
1732045348.582422,4202496,0.41047418117523193
1732045367.170984,4204544,-0.16901850700378418
1732045514.4193633,4220928,-0.8248275518417358
1732045531.4911704,4222976,-0.6651922464370728
1732045569.2428768,4227072,-0.039865851402282715
1732045659.447019,4237312,-0.11025965213775635
1732045750.7911685,4247552,0.41120094060897827
1732045770.4251425,4249600,-0.4661785364151001
1732045787.531101,4251648,-0.06588959693908691
1732045823.8730452,4255744,0.4062591791152954
1732045842.219611,4257792,0.369668185710907
1732045877.4635348,4261888,0.30576008558273315
1732045913.6223495,4265984,0.08263564109802246
1732045966.5148625,4272128,0.1247643232345581
1732045983.2742734,4274176,0.1508418321609497
1732046054.0008318,4282368,-0.5706647634506226
1732046142.309002,4292608,0.3912857174873352
1732046177.5722928,4296704,-0.7246814966201782
1732046288.0927196,4308992,0.186528742313385
1732046306.4785028,4311040,-0.05632352828979492
1732046323.457661,4313088,0.12286382913589478
1732046342.1447456,4315136,0.4381290078163147
1732046360.5210528,4317184,-0.8068841695785522
1732046413.3771873,4323328,-0.39118146896362305
1732046452.0960622,4327424,-0.2321169376373291
1732046505.7307765,4333568,-0.41354095935821533
1732046523.371982,4335616,0.26738983392715454
1732046577.8678052,4341760,-0.5287425518035889
1732046614.372194,4345856,-0.48310017585754395
1732046649.7145176,4349952,-0.02182590961456299
1732046666.5417614,4352000,-0.006610751152038574
1732046684.8787065,4354048,0.14826762676239014
1732046759.6628757,4362240,-0.8096754550933838
1732046830.3865151,4370432,-0.5062545537948608
1732046848.7827704,4372480,0.08162885904312134
1732046865.629402,4374528,0.11858105659484863
1732046937.5494986,4382720,0.555272102355957
1732046955.7406104,4384768,-0.08228206634521484
1732046991.6449864,4388864,0.34835565090179443
1732047009.827695,4390912,0.4638562798500061
1732047044.8680441,4395008,0.050201416015625
1732047061.626687,4397056,0.6031677722930908
1732047080.185339,4399104,0.3688124418258667
1732047114.741501,4403200,0.4260472059249878
1732047132.8453507,4405248,0.5540137887001038
1732047151.5518699,4407296,-1.055582046508789
1732047168.6335354,4409344,0.2809353470802307
1732047223.5639842,4415488,0.18762755393981934
1732047259.840251,4419584,0.3473607301712036
1732047278.4106562,4421632,0.3679943084716797
1732047387.5432513,4433920,0.41792356967926025
1732047407.1411023,4435968,-0.34649980068206787
1732047426.5274749,4438016,-0.0941157341003418
1732047503.5940773,4446208,0.11881661415100098
1732047539.7997158,4450304,0.07758575677871704
1732047576.8392375,4454400,0.3712586760520935
1732047648.9649363,4462592,0.16711825132369995
1732047774.8750508,4476928,0.13279259204864502
1732047833.7203681,4483072,-0.2507944107055664
1732047874.0004745,4487168,-0.44925057888031006
1732047913.231,4491264,-0.0412062406539917
1732047930.2222407,4493312,-0.07291197776794434
1732047969.2239544,4497408,-0.7109770774841309
1732048007.8104665,4501504,0.47076505422592163
1732048046.2332664,4505600,-0.46866822242736816
1732048065.0373409,4507648,0.48929309844970703
1732048084.3498917,4509696,-0.24121427536010742
1732048101.5177217,4511744,-0.39444994926452637
1732048139.438362,4515840,-0.6390852928161621
1732048159.7723575,4517888,0.08935070037841797
1732048214.4866724,4524032,0.5774579048156738
1732048233.1964576,4526080,-1.0157625675201416
1732048291.8822882,4532224,-1.0429813861846924
1732048349.3883746,4538368,-0.006013274192810059
1732048425.0977151,4546560,0.3251393437385559
1732048534.3652487,4558848,-0.03891897201538086
1732048552.5051384,4560896,0.01794576644897461
1732048611.4022331,4567040,0.02981281280517578
1732048632.720973,4569088,0.2999415993690491
1732048668.0421078,4573184,0.2972404360771179
1732048706.356918,4577280,0.07142746448516846
1732048722.8072946,4579328,0.173373281955719
1732048757.7604434,4583424,-0.07349562644958496
1732048776.150099,4585472,0.04506039619445801
1732048812.2950108,4589568,0.1198316216468811
1732048831.5992272,4591616,0.4193313717842102
1732048850.1248949,4593664,0.01446235179901123
1732048866.578732,4595712,0.4256221055984497
1732048902.8687024,4599808,-0.5770572423934937
1732048938.210029,4603904,0.15688961744308472
1732048954.686165,4605952,-0.2294834852218628
1732049026.5692363,4614144,0.1652495265007019
1732049044.7306838,4616192,-0.21367168426513672
1732049080.4178452,4620288,0.294985294342041
1732049135.6490595,4626432,0.21267998218536377
1732049170.7686307,4630528,-0.08675551414489746
1732049224.597916,4636672,-0.2479180097579956
1732049333.8113828,4648960,0.06549525260925293
1732049441.2269685,4661248,-0.55600905418396
1732049512.497396,4669440,-0.6018058061599731
1732049567.2541845,4675584,-0.47894275188446045
1732049656.7156098,4685824,0.17102134227752686
1732049693.6092656,4689920,-1.114229679107666
1732049747.8317177,4696064,-1.1782267093658447
1732049853.7522106,4708352,0.16273552179336548
1732049872.1510386,4710400,0.5455057621002197
1732049906.9878643,4714496,0.5468027591705322
1732049959.973422,4720640,0.3625587224960327
1732049978.3456912,4722688,0.02611827850341797
1732050013.7530198,4726784,0.18585312366485596
1732050032.4378734,4728832,-0.05353224277496338
1732050048.7845023,4730880,0.0992274284362793
1732050208.4877536,4749312,0.5580189228057861
1732050227.497212,4751360,0.14445799589157104
1732050244.3194847,4753408,0.5516260862350464
1732050262.8366961,4755456,0.25910621881484985
1732050298.1890466,4759552,0.5803467035293579
1732050337.2324762,4763648,0.27575987577438354
1732050390.3277209,4769792,0.1858311891555786
1732050409.210648,4771840,-0.18930768966674805
1732050482.3806274,4780032,-0.17752063274383545
1732050517.2675395,4784128,0.6170223951339722
1732050535.850657,4786176,-0.029436230659484863
1732050552.7533786,4788224,-0.3269541263580322
1732050572.5109415,4790272,0.3392423987388611
1732050718.5022268,4806656,0.48794281482696533
1732050827.7697732,4818944,-0.06421220302581787
