0.067169,0.296317,0.071654,0.143887,0.247452,0.079818,0.093704
0.073983,0.288874,0.072641,0.156680,0.218503,0.095475,0.093844
0.070874,0.293736,0.071990,0.150496,0.231855,0.086699,0.094351
0.070481,0.290773,0.072161,0.149586,0.236032,0.086654,0.094313
0.075268,0.280162,0.072910,0.153237,0.229291,0.092004,0.097130
0.076059,0.273959,0.073759,0.157963,0.223286,0.097265,0.097708
0.070524,0.286464,0.071675,0.143970,0.249492,0.081351,0.096524
0.069927,0.281003,0.072096,0.135093,0.267763,0.075309,0.098808
0.070817,0.283998,0.072024,0.137698,0.259649,0.078116,0.097696
0.069327,0.285217,0.071610,0.135696,0.265331,0.075337,0.097484
0.070495,0.293805,0.073810,0.149775,0.230639,0.087422,0.094055
0.067594,0.293376,0.077655,0.148279,0.237554,0.081038,0.094504
0.066401,0.291797,0.078850,0.148525,0.238424,0.081686,0.094318
0.068266,0.288499,0.080202,0.146777,0.239509,0.080851,0.095897
0.065360,0.290676,0.079809,0.139594,0.254458,0.075069,0.095034
0.065510,0.292621,0.078043,0.138713,0.255187,0.074930,0.094996
0.064026,0.293807,0.077963,0.139275,0.256416,0.074079,0.094435
0.064639,0.292771,0.078717,0.141588,0.252076,0.075382,0.094827
0.066729,0.293694,0.077759,0.146895,0.239862,0.080681,0.094379
0.066505,0.294760,0.077124,0.146602,0.240736,0.079985,0.094288
0.065921,0.292930,0.078295,0.149854,0.238008,0.080639,0.094352
0.068583,0.289100,0.079799,0.151764,0.230896,0.084601,0.095256
0.060768,0.289471,0.081762,0.143553,0.257978,0.072207,0.094261
0.062056,0.286394,0.082991,0.144085,0.256055,0.073066,0.095352
0.063180,0.284392,0.083778,0.146972,0.249982,0.076069,0.095626
0.058625,0.283025,0.085132,0.139892,0.270311,0.068050,0.094964
0.057778,0.282136,0.085277,0.138608,0.274555,0.066459,0.095187
0.059415,0.287563,0.082132,0.134596,0.274238,0.067290,0.094765
0.060850,0.288850,0.079755,0.128955,0.280884,0.065904,0.094802
0.060414,0.287505,0.080473,0.127481,0.283452,0.065915,0.094761
0.058969,0.284734,0.083506,0.135004,0.274682,0.067760,0.095345
0.055859,0.287786,0.081674,0.130759,0.285819,0.064345,0.093756
0.054583,0.286337,0.082849,0.132876,0.286001,0.063914,0.093439
0.055593,0.285470,0.083148,0.132751,0.284112,0.064681,0.094244
0.054322,0.286830,0.082123,0.131219,0.288848,0.063063,0.093595
0.054660,0.287725,0.081011,0.129485,0.290661,0.062660,0.093798
0.053856,0.283505,0.083500,0.131660,0.290440,0.062677,0.094361
0.054360,0.283821,0.083743,0.132170,0.288888,0.062801,0.094217
0.054782,0.280551,0.085092,0.134583,0.286679,0.063135,0.095178
0.052829,0.283191,0.083667,0.129434,0.296217,0.061056,0.093606
0.054103,0.283962,0.083425,0.130905,0.290954,0.062585,0.094066
0.051662,0.280999,0.084079,0.128292,0.301622,0.059693,0.093652
0.053210,0.283491,0.082086,0.127013,0.299119,0.060654,0.094427
0.052302,0.286401,0.080976,0.127568,0.299561,0.059827,0.093365
0.054605,0.288902,0.080858,0.132097,0.286392,0.063526,0.093620
0.055186,0.289674,0.079879,0.130591,0.287585,0.063345,0.093741
0.053515,0.284946,0.081456,0.127121,0.298576,0.060320,0.094066
0.056758,0.280823,0.083253,0.129596,0.289642,0.063310,0.096620
0.057865,0.284351,0.081414,0.128474,0.287790,0.064420,0.095685
0.060987,0.285998,0.080248,0.130655,0.277969,0.067842,0.096302
0.059745,0.286093,0.080311,0.129460,0.282293,0.066001,0.096098
0.060058,0.285257,0.081537,0.132910,0.276825,0.066803,0.096609
0.061391,0.285713,0.081854,0.135065,0.270114,0.069435,0.096428
0.061170,0.287428,0.081391,0.136691,0.267186,0.070135,0.096000
0.061830,0.286684,0.081457,0.136097,0.267090,0.070440,0.096403
0.059552,0.285618,0.081540,0.134191,0.275844,0.066890,0.096365
0.059820,0.286516,0.080174,0.130377,0.280636,0.066388,0.096089
0.062552,0.276120,0.088008,0.139449,0.264803,0.071244,0.097823
0.065445,0.282795,0.083979,0.149469,0.241858,0.079544,0.096910
0.058647,0.286917,0.082338,0.140340,0.266471,0.069912,0.095375
0.053177,0.283427,0.081699,0.130084,0.294922,0.061260,0.095431
0.053933,0.284342,0.082248,0.134302,0.286277,0.063362,0.095537
0.053653,0.288568,0.079880,0.132252,0.288539,0.062791,0.094317
0.054228,0.287191,0.081140,0.134493,0.284064,0.064151,0.094734
0.052765,0.280975,0.084476,0.134860,0.289174,0.062529,0.095220
0.052645,0.277596,0.085631,0.133577,0.292709,0.061918,0.095924
0.053372,0.277948,0.085433,0.134815,0.289570,0.062489,0.096374
0.051835,0.280299,0.083662,0.131548,0.296485,0.060678,0.095492
0.052389,0.281834,0.083750,0.134386,0.289955,0.062329,0.095356
0.053524,0.284672,0.082954,0.136575,0.283370,0.063964,0.094940
0.054621,0.288091,0.081288,0.136512,0.279415,0.065626,0.094447
0.054440,0.287189,0.081533,0.136189,0.280888,0.065000,0.094761
0.053126,0.289597,0.078423,0.130411,0.292525,0.061726,0.094192
0.054227,0.291692,0.076798,0.129287,0.292302,0.062088,0.093606
0.055351,0.292031,0.077000,0.130499,0.287750,0.063668,0.093700
0.054535,0.290911,0.077166,0.129070,0.292435,0.062033,0.093851
0.053165,0.288532,0.076897,0.125354,0.302611,0.059640,0.093800
0.054550,0.289273,0.077097,0.126714,0.296876,0.061582,0.093909
0.054424,0.288868,0.077089,0.126326,0.297706,0.061596,0.093991
0.056923,0.289943,0.077509,0.130029,0.286116,0.065000,0.094481
0.054065,0.286505,0.079349,0.130490,0.292659,0.061594,0.095338
0.053315,0.285871,0.078181,0.125333,0.302239,0.060410,0.094650
0.052431,0.283544,0.078512,0.124332,0.307000,0.058829,0.095352
0.051469,0.283686,0.077545,0.121900,0.313065,0.057624,0.094711
0.053705,0.283738,0.075744,0.118533,0.315518,0.058292,0.094470
0.052477,0.283087,0.075993,0.118688,0.318386,0.056865,0.094503
0.050933,0.280003,0.076310,0.115563,0.327940,0.055191,0.094060
0.050892,0.278982,0.075832,0.113982,0.330867,0.055043,0.094403
0.049505,0.278892,0.075492,0.113701,0.334323,0.053946,0.094140
0.048675,0.278762,0.075956,0.114476,0.334616,0.053436,0.094080
0.050652,0.281258,0.075386,0.115632,0.328107,0.055065,0.093900
0.049639,0.276913,0.075234,0.112065,0.339496,0.052628,0.094025
0.050323,0.275748,0.075177,0.109461,0.342614,0.053143,0.093535
0.051296,0.275304,0.075866,0.110826,0.337940,0.054127,0.094642
0.053264,0.276888,0.075128,0.110322,0.334636,0.055688,0.094074
0.055190,0.277098,0.075303,0.111517,0.329126,0.057368,0.094398
0.057270,0.276977,0.075760,0.113387,0.322379,0.059498,0.094729
0.057351,0.278296,0.074839,0.114150,0.321546,0.058958,0.094861
0.056242,0.276572,0.075023,0.112076,0.327835,0.057874,0.094379
0.055871,0.274629,0.075476,0.110186,0.332412,0.056978,0.094448
0.057207,0.273827,0.075722,0.111281,0.328837,0.058020,0.095106
0.058553,0.272557,0.076084,0.112300,0.325445,0.059120,0.095941
0.055670,0.273978,0.075223,0.110493,0.333021,0.056922,0.094692
0.051594,0.272771,0.074361,0.104434,0.351865,0.052111,0.092866
0.049757,0.272047,0.074471,0.102631,0.358879,0.050343,0.091873
0.051057,0.272617,0.074510,0.103816,0.353344,0.051884,0.092772
0.049345,0.276235,0.073237,0.105504,0.352763,0.051264,0.091653
0.049235,0.275788,0.073563,0.105564,0.352802,0.051181,0.091868
0.048027,0.276039,0.073538,0.105412,0.355687,0.050232,0.091065
0.047414,0.271466,0.075121,0.102785,0.362821,0.049491,0.090903
0.049452,0.269476,0.076152,0.103148,0.358112,0.051111,0.092549
0.051381,0.268174,0.076106,0.102062,0.356555,0.052213,0.093510
0.051116,0.267884,0.075960,0.101163,0.359036,0.051747,0.093094
0.054201,0.268818,0.076526,0.104639,0.345386,0.054797,0.095633
0.049329,0.270537,0.075517,0.103457,0.357754,0.050869,0.092537
0.048337,0.271969,0.075048,0.103871,0.358260,0.050593,0.091923
0.047238,0.271653,0.074427,0.103451,0.362235,0.049568,0.091429
0.048410,0.271500,0.074686,0.103282,0.359633,0.050593,0.091895
0.048019,0.271510,0.074637,0.103714,0.359934,0.050248,0.091939
0.050454,0.271389,0.074720,0.103972,0.353876,0.052257,0.093332
0.049315,0.273108,0.073633,0.104036,0.356324,0.051244,0.092340
0.048960,0.273668,0.073561,0.104761,0.355481,0.051273,0.092297
0.056100,0.263669,0.077100,0.101523,0.349240,0.055043,0.097326
0.051254,0.259768,0.077890,0.097893,0.367360,0.051418,0.094417
0.058581,0.261442,0.078825,0.102105,0.342817,0.057713,0.098517
0.055969,0.261915,0.077980,0.100522,0.351514,0.055282,0.096817
0.055753,0.260996,0.078247,0.100282,0.352674,0.055024,0.097024
0.055267,0.261265,0.078191,0.101394,0.351992,0.054579,0.097313
0.054133,0.262014,0.078121,0.101560,0.352417,0.054729,0.097026
0.053133,0.262593,0.077833,0.102940,0.351381,0.054689,0.097432
0.047884,0.266085,0.075497,0.104014,0.360373,0.051451,0.094695
0.046105,0.264484,0.075560,0.105441,0.363214,0.050302,0.094893
0.044152,0.264752,0.075209,0.107175,0.365387,0.049203,0.094122
0.044594,0.263827,0.076677,0.109925,0.358867,0.050056,0.096054
0.045831,0.267333,0.076689,0.111242,0.351511,0.051123,0.096271
0.046111,0.266376,0.077633,0.111832,0.351086,0.050999,0.095964
0.047769,0.268272,0.075147,0.108107,0.353318,0.051414,0.095973
0.045146,0.268446,0.073771,0.105573,0.364426,0.049285,0.093354
0.047622,0.267546,0.074601,0.105099,0.359073,0.051067,0.094991
0.048338,0.268074,0.074329,0.105050,0.357557,0.051438,0.095213
0.045504,0.270450,0.072664,0.104799,0.364118,0.049416,0.093048
0.046942,0.271138,0.072644,0.104597,0.360483,0.050574,0.093621
0.045143,0.270258,0.072544,0.104382,0.365766,0.049160,0.092748
0.042187,0.267787,0.072320,0.104996,0.373151,0.047429,0.092130
0.043165,0.268525,0.071509,0.104474,0.371758,0.048051,0.092518
0.042519,0.270271,0.071059,0.104518,0.372162,0.047938,0.091533
0.042507,0.263819,0.072691,0.107234,0.370514,0.048196,0.095039
0.040849,0.264414,0.072721,0.107230,0.375437,0.046619,0.092730
0.040582,0.262286,0.072338,0.107605,0.376581,0.046893,0.093716
0.040236,0.261677,0.072758,0.109639,0.375145,0.046701,0.093844
0.040300,0.264062,0.072129,0.109356,0.374364,0.046728,0.093059
0.039937,0.267098,0.071373,0.107345,0.376339,0.046598,0.091310
0.040049,0.263581,0.071925,0.109550,0.374788,0.047048,0.093059
0.039318,0.260784,0.073068,0.111081,0.376609,0.046549,0.092591
0.039819,0.258476,0.071975,0.112757,0.374830,0.047829,0.094314
0.039407,0.256033,0.072418,0.117255,0.373122,0.047668,0.094097
0.038750,0.258050,0.069876,0.118952,0.373404,0.048268,0.092699
0.040048,0.261605,0.067075,0.120412,0.367537,0.050058,0.093265
0.040757,0.263666,0.065311,0.121319,0.363864,0.051469,0.093614
0.041810,0.264101,0.064179,0.122678,0.359393,0.053027,0.094812
0.041571,0.266001,0.062254,0.123798,0.358702,0.053535,0.094138
0.041367,0.263030,0.062772,0.123980,0.360044,0.053283,0.095524
0.043299,0.264980,0.061743,0.124842,0.353409,0.054934,0.096792
0.043066,0.267099,0.061616,0.123245,0.354280,0.054908,0.095786
0.043440,0.267797,0.059663,0.125825,0.351412,0.056137,0.095726
0.043987,0.264860,0.059351,0.128929,0.349625,0.057776,0.095472
0.043669,0.265447,0.059963,0.127321,0.350824,0.057078,0.095698
0.043649,0.264169,0.060540,0.127459,0.351060,0.057167,0.095955
0.043640,0.258092,0.059841,0.130623,0.351532,0.059298,0.096973
0.047028,0.254459,0.061000,0.130147,0.344090,0.061866,0.101410
0.047928,0.252870,0.061188,0.130132,0.342516,0.062714,0.102652
0.050013,0.248770,0.061353,0.130139,0.338477,0.064374,0.106876
0.049201,0.252664,0.061703,0.132727,0.336664,0.063279,0.103761
0.049637,0.252115,0.062500,0.131656,0.336472,0.063947,0.103672
0.048236,0.253946,0.062007,0.131830,0.338731,0.062502,0.102748
0.047694,0.251596,0.062954,0.133664,0.338300,0.063404,0.102389
0.047033,0.251613,0.063088,0.134103,0.339297,0.062894,0.101971
0.046714,0.254550,0.062963,0.134296,0.339484,0.061659,0.100334
0.047709,0.253117,0.064310,0.136234,0.334550,0.062905,0.101175
0.048336,0.252192,0.064923,0.133922,0.336070,0.062656,0.101900
0.048941,0.251909,0.065703,0.134252,0.333120,0.063615,0.102461
0.048701,0.253308,0.066363,0.134459,0.332303,0.062226,0.102641
0.048094,0.253114,0.066198,0.132770,0.336156,0.060753,0.102915
0.049733,0.251257,0.066443,0.133366,0.331987,0.062617,0.104597
0.047803,0.253677,0.066352,0.134215,0.334491,0.061227,0.102235
0.047957,0.252602,0.064098,0.133964,0.337209,0.061708,0.102462
0.048148,0.253101,0.064799,0.133881,0.336730,0.061638,0.101704
0.047870,0.252069,0.064349,0.133504,0.337912,0.062008,0.102289
0.047840,0.252072,0.064255,0.136362,0.333961,0.063034,0.102477
0.047458,0.255784,0.066833,0.136637,0.330952,0.061140,0.101195
0.045262,0.253056,0.072377,0.132493,0.341596,0.056607,0.098609
0.045693,0.254687,0.069535,0.132430,0.341119,0.057513,0.099022
0.046830,0.254769,0.068943,0.137520,0.330239,0.061360,0.100340
0.045395,0.257268,0.067193,0.140784,0.329803,0.061912,0.097646
0.045736,0.256818,0.066126,0.139694,0.331658,0.061476,0.098492
0.044843,0.255722,0.064920,0.135573,0.340286,0.059210,0.099446
0.043741,0.255299,0.065491,0.135475,0.342701,0.058346,0.098945
0.044000,0.254790,0.065037,0.137812,0.339537,0.059783,0.099041
0.043545,0.254646,0.066855,0.133898,0.344676,0.057270,0.099111
0.043597,0.255089,0.067745,0.132852,0.346093,0.056037,0.098588
0.042661,0.255209,0.066998,0.127923,0.354514,0.054103,0.098592
0.043274,0.257813,0.064147,0.129059,0.352331,0.054787,0.098590
0.042753,0.258960,0.063195,0.129703,0.353415,0.054604,0.097372
0.043579,0.256680,0.063704,0.131651,0.349185,0.056384,0.098817
0.044223,0.258822,0.064022,0.127636,0.350737,0.055690,0.098870
0.043730,0.258870,0.063844,0.128822,0.351358,0.055337,0.098039
0.044264,0.258750,0.063541,0.128112,0.350468,0.055866,0.099000
0.044729,0.256429,0.064067,0.130803,0.347135,0.057115,0.099722
0.045194,0.254189,0.064308,0.132313,0.344297,0.058550,0.101149
0.044807,0.253601,0.065125,0.134285,0.342930,0.058660,0.100593
0.044875,0.255086,0.066024,0.133845,0.342690,0.057602,0.099878
0.045349,0.255419,0.065207,0.134367,0.341388,0.058203,0.100068
0.044911,0.254305,0.067816,0.130860,0.345220,0.056728,0.100161
0.045952,0.254106,0.069139,0.132543,0.340323,0.057469,0.100468
0.044934,0.251763,0.071830,0.128548,0.346843,0.055787,0.100296
0.044012,0.250567,0.073299,0.127875,0.349568,0.054754,0.099926
0.044452,0.251294,0.073305,0.131819,0.342525,0.056736,0.099868
0.041797,0.249725,0.077769,0.124340,0.356938,0.052093,0.097337
0.042551,0.248537,0.082431,0.125383,0.349433,0.053391,0.098275
0.040997,0.248825,0.082505,0.128404,0.351018,0.053036,0.095215
0.040956,0.249269,0.079515,0.126183,0.355945,0.051926,0.096206
0.041156,0.249968,0.078001,0.126946,0.355562,0.052098,0.096270
0.041582,0.250375,0.079009,0.126493,0.354829,0.051580,0.096131
0.041457,0.250233,0.079518,0.124882,0.355992,0.051536,0.096382
0.039808,0.251387,0.080713,0.121581,0.362299,0.049462,0.094749
0.039736,0.250885,0.078387,0.122857,0.363548,0.049691,0.094896
0.040556,0.250291,0.077569,0.123833,0.360348,0.050950,0.096452
0.041740,0.251175,0.081923,0.124736,0.351348,0.052153,0.096925
0.041674,0.252197,0.083370,0.125196,0.348785,0.052307,0.096471
0.041872,0.252505,0.083178,0.125392,0.347635,0.052589,0.096829
0.042373,0.252523,0.083502,0.125884,0.345719,0.052859,0.097141
0.042509,0.253139,0.084008,0.125956,0.344841,0.052818,0.096728
0.041925,0.252802,0.082086,0.124130,0.350232,0.051893,0.096933
0.041132,0.253611,0.081978,0.123262,0.352211,0.051394,0.096412
0.040134,0.251751,0.080666,0.123910,0.357047,0.050898,0.095594
0.040487,0.251130,0.080002,0.124680,0.356907,0.051046,0.095747
0.040859,0.250276,0.079142,0.126371,0.355543,0.051778,0.096031
0.040962,0.250207,0.080185,0.125380,0.355370,0.051664,0.096232
0.040879,0.251728,0.080202,0.121185,0.360682,0.049544,0.095781
0.040878,0.251889,0.080545,0.122445,0.358308,0.050185,0.095750
0.040537,0.251670,0.080355,0.122562,0.359429,0.049885,0.095562
0.040063,0.251521,0.079116,0.121921,0.362529,0.049312,0.095538
0.039909,0.251284,0.078181,0.121452,0.364584,0.049048,0.095542
0.039415,0.251643,0.075965,0.120896,0.368609,0.048429,0.095042
0.039009,0.251578,0.075045,0.118969,0.372586,0.047657,0.095155
0.039140,0.251937,0.074526,0.117579,0.374119,0.047168,0.095531
0.039326,0.252104,0.074722,0.126517,0.362461,0.050245,0.094625
0.038514,0.251347,0.077621,0.123100,0.365931,0.049026,0.094460
0.038865,0.252076,0.080830,0.124919,0.360566,0.049536,0.093207
0.038522,0.252115,0.079018,0.124739,0.363555,0.049015,0.093036
0.038264,0.252086,0.079641,0.123352,0.364728,0.048675,0.093254
0.038735,0.254290,0.080287,0.123098,0.361149,0.048914,0.093527
0.038964,0.255806,0.080464,0.122024,0.360125,0.049008,0.093609
0.039180,0.257710,0.080292,0.120304,0.360208,0.048358,0.093948
0.038775,0.257080,0.079324,0.119055,0.364287,0.047590,0.093890
0.038125,0.253995,0.078764,0.120498,0.367709,0.047473,0.093436
0.038217,0.254429,0.079162,0.120761,0.366228,0.047666,0.093537
0.036979,0.254217,0.078053,0.119337,0.372639,0.046332,0.092442
0.036893,0.253688,0.077196,0.119330,0.374126,0.046293,0.092474
0.037612,0.253389,0.078228,0.120282,0.370217,0.047214,0.093058
0.037708,0.252942,0.079474,0.122842,0.366770,0.047938,0.092326
0.038044,0.250797,0.078680,0.126319,0.364060,0.049466,0.092634
0.037882,0.251495,0.079465,0.124131,0.365256,0.048815,0.092956
0.038691,0.252481,0.081259,0.125111,0.359740,0.049571,0.093146
0.038939,0.251370,0.082412,0.126590,0.356933,0.050600,0.093156
0.038949,0.251432,0.082956,0.126483,0.356107,0.050579,0.093493
0.037917,0.255322,0.081682,0.123041,0.360820,0.048751,0.092466
0.037120,0.249799,0.081921,0.126036,0.364146,0.049253,0.091724
0.038451,0.249027,0.083989,0.127196,0.356836,0.051153,0.093349
0.039534,0.253097,0.085981,0.127667,0.347899,0.052160,0.093663
0.041186,0.259381,0.085914,0.128606,0.336981,0.053709,0.094223
0.040515,0.256029,0.086381,0.128602,0.341829,0.053000,0.093643
0.040155,0.251444,0.087173,0.129004,0.345014,0.053148,0.094062
0.038955,0.252741,0.085473,0.128399,0.350418,0.051338,0.092675
0.039951,0.254008,0.085297,0.127614,0.347324,0.051989,0.093817
0.040348,0.256120,0.085117,0.126725,0.344685,0.052372,0.094634
0.040594,0.257792,0.085028,0.126695,0.342147,0.052807,0.094938
0.040137,0.259428,0.084099,0.126361,0.343488,0.052118,0.094371
0.041723,0.261347,0.084883,0.127868,0.334704,0.054061,0.095413
0.042058,0.264092,0.085087,0.128867,0.329839,0.055024,0.095033
0.043567,0.271245,0.083955,0.130499,0.319197,0.056668,0.094870
0.042827,0.269354,0.084771,0.130931,0.321226,0.056642,0.094249
0.043090,0.264510,0.086416,0.132097,0.322180,0.057072,0.094635
0.044048,0.270627,0.084834,0.132773,0.317123,0.056604,0.093992
0.041572,0.267610,0.083486,0.128456,0.332369,0.053178,0.093328
0.041287,0.271437,0.081349,0.125663,0.334788,0.052033,0.093443
0.041580,0.273158,0.080569,0.124798,0.334474,0.051809,0.093613
0.042872,0.275106,0.080914,0.126225,0.327649,0.053084,0.094150
0.043508,0.276147,0.081389,0.127331,0.323057,0.054272,0.094296
0.042893,0.276100,0.081359,0.127290,0.324645,0.053883,0.093830
0.042444,0.269756,0.082523,0.126751,0.331065,0.053007,0.094455
0.042615,0.270893,0.081991,0.126134,0.331163,0.052658,0.094546
0.042504,0.272123,0.081146,0.125276,0.332158,0.052278,0.094515
0.041101,0.266890,0.081420,0.124480,0.340966,0.050861,0.094283
0.040254,0.263390,0.081677,0.124005,0.346292,0.050284,0.094099
0.041219,0.263463,0.083333,0.126898,0.339390,0.051724,0.093974
0.041739,0.263189,0.082719,0.125160,0.340299,0.051705,0.095188
0.042228,0.260233,0.084117,0.126522,0.338686,0.052604,0.095611
0.042878,0.260396,0.085074,0.128968,0.333538,0.053768,0.095376
0.042366,0.259876,0.085642,0.129514,0.334561,0.053655,0.094386
0.041849,0.258381,0.085810,0.129776,0.336892,0.053306,0.093986
0.043529,0.264808,0.084667,0.129036,0.328929,0.054016,0.095015
0.043349,0.263408,0.085983,0.130925,0.326491,0.055215,0.094631
0.043315,0.267246,0.085109,0.130998,0.324921,0.054721,0.093691
0.042368,0.264926,0.084281,0.128740,0.332149,0.053270,0.094268
0.042540,0.268488,0.082653,0.127233,0.331595,0.052913,0.094579
0.041766,0.267649,0.082552,0.126605,0.335196,0.052196,0.094037
0.041974,0.269053,0.082477,0.126895,0.332934,0.052634,0.094033
0.043692,0.267806,0.084072,0.129020,0.323975,0.055290,0.096145
0.044458,0.266954,0.084807,0.130797,0.320346,0.056174,0.096463
0.046099,0.272196,0.085219,0.133738,0.307453,0.059298,0.095996
0.045058,0.270480,0.085121,0.132601,0.313859,0.057467,0.095415
0.045143,0.266825,0.085829,0.132377,0.316007,0.057514,0.096305
0.044049,0.267219,0.083987,0.129501,0.324103,0.055033,0.096108
0.043990,0.267273,0.083693,0.128497,0.325183,0.055024,0.096339
0.042078,0.252414,0.086437,0.129537,0.338440,0.054556,0.096538
0.040078,0.243659,0.086203,0.128772,0.350782,0.053796,0.096710
0.040388,0.244708,0.085480,0.128207,0.349916,0.053867,0.097434
0.039777,0.244370,0.084185,0.128786,0.353178,0.053064,0.096640
0.040333,0.243718,0.084550,0.129258,0.350906,0.053874,0.097362
0.040066,0.247442,0.083871,0.127068,0.351995,0.052875,0.096683
0.040907,0.247397,0.084765,0.128285,0.347721,0.053853,0.097073
0.040566,0.247801,0.084798,0.128788,0.348548,0.053318,0.096181
0.039730,0.247205,0.083289,0.128228,0.353371,0.052365,0.095812
0.039821,0.246877,0.081647,0.129902,0.353651,0.052545,0.095557
0.039303,0.247648,0.080762,0.126571,0.358314,0.051623,0.095780
0.039478,0.247257,0.081181,0.127657,0.356337,0.052244,0.095845
0.039531,0.245744,0.082876,0.129471,0.354124,0.052819,0.095435
0.040697,0.248977,0.084182,0.128314,0.348546,0.053152,0.096131
0.040312,0.250144,0.082371,0.128938,0.351373,0.051884,0.094979
0.040326,0.250028,0.082089,0.126385,0.353667,0.051713,0.095792
0.040253,0.250066,0.082528,0.127178,0.352346,0.052045,0.095585
0.040989,0.252463,0.083331,0.126878,0.348073,0.052293,0.095972
0.041669,0.255421,0.083389,0.126417,0.344485,0.052332,0.096288
0.042897,0.260951,0.082721,0.126061,0.337961,0.052662,0.096748
0.044207,0.264833,0.083105,0.126783,0.330387,0.053894,0.096791
0.044106,0.266073,0.083604,0.128198,0.327843,0.054293,0.095883
0.043447,0.262480,0.083714,0.127645,0.332866,0.053858,0.095990
0.042313,0.257538,0.083756,0.127174,0.340175,0.053439,0.095606
0.042493,0.262506,0.082832,0.126796,0.337699,0.052878,0.094797
