Wall time,Step,Value
1732036426.096682,3217408,0.23442591726779938
1732036614.3845205,3235840,0.23357269167900085
1732036635.81171,3237888,0.23474447429180145
1732036696.5408785,3244032,0.23452039062976837
1732036740.363289,3248128,0.2330397516489029
1732036819.046825,3256320,0.2319730818271637
1732036938.0521688,3268608,0.23160913586616516
1732036978.284441,3272704,0.2320881336927414
1732037000.64691,3274752,0.23118723928928375
1732037040.7334797,3278848,0.23215220868587494
1732037102.6371057,3284992,0.23204128444194794
1732037143.4769254,3289088,0.2307763248682022
1732037161.7422829,3291136,0.2303585708141327
1732037240.3001034,3299328,0.2309187352657318
1732037258.7143214,3301376,0.23132582008838654
1732037299.4603734,3305472,0.22984206676483154
1732037317.444219,3307520,0.22873547673225403
1732037336.7578547,3309568,0.22858117520809174
1732037356.2490063,3311616,0.2290264070034027
1732037413.010661,3317760,0.22783486545085907
1732037433.0992324,3319808,0.2272408902645111
1732037452.713601,3321856,0.2268703132867813
1732037528.585523,3330048,0.22526219487190247
1732037569.7034817,3334144,0.22352561354637146
1732037587.2720437,3336192,0.22349633276462555
1732037606.6390147,3338240,0.223037987947464
1732037644.2597291,3342336,0.22334910929203033
1732037682.8480031,3346432,0.22330215573310852
1732037724.2418656,3350528,0.22481165826320648
1732037783.0304835,3356672,0.22338345646858215
1732037801.3695982,3358720,0.22294698655605316
1732037839.544428,3362816,0.222197487950325
1732037859.7833252,3364864,0.2217271476984024
1732037880.985608,3366912,0.22230489552021027
1732037940.9682796,3373056,0.22366537153720856
1732037982.2216918,3377152,0.22431863844394684
1732038003.1330237,3379200,0.22323258221149445
1732038059.8287919,3385344,0.22215302288532257
1732038080.0130389,3387392,0.2212398201227188
1732038140.8714454,3393536,0.22262462973594666
1732038203.0192904,3399680,0.22215388715267181
1732038223.6580927,3401728,0.2217019945383072
1732038242.1314137,3403776,0.22282728552818298
1732038261.9946373,3405824,0.22276253998279572
1732038319.5417619,3411968,0.22327497601509094
1732038395.2407677,3420160,0.2223813235759735
1732038434.048893,3424256,0.2208637297153473
1732038452.4423952,3426304,0.22082088887691498
1732038472.6147702,3428352,0.2199733406305313
1732038530.919648,3434496,0.22031496465206146
1732038548.9249103,3436544,0.2210594266653061
1732038589.0541022,3440640,0.220211461186409
1732038665.1823337,3448832,0.2157108038663864
1732038685.737365,3450880,0.2150244414806366
1732038705.9214108,3452928,0.21536029875278473
1732038763.7837822,3459072,0.21375608444213867
1732038843.42709,3467264,0.2156783640384674
1732038863.447453,3469312,0.2162107527256012
1732038903.6996112,3473408,0.21475885808467865
1732038923.5743184,3475456,0.2149149477481842
1732038942.636742,3477504,0.2143659144639969
1732038962.0920932,3479552,0.21388646960258484
1732038999.342125,3483648,0.21463643014431
1732039055.2815282,3489792,0.2128417044878006
1732039075.069345,3491840,0.21337689459323883
1732039092.5224466,3493888,0.2124129682779312
1732039111.3149788,3495936,0.21191106736660004
1732039186.2686343,3504128,0.21094779670238495
1732039205.7306893,3506176,0.21047458052635193
1732039303.2462919,3516416,0.20795325934886932
1732039344.7714555,3520512,0.2080153375864029
1732039362.8209734,3522560,0.20791944861412048
1732039381.7548373,3524608,0.20593364536762238
1732039454.152399,3532800,0.20792840421199799
1732039508.5068672,3538944,0.20464368164539337
1732039545.8190145,3543040,0.20428074896335602
1732039598.074591,3549184,0.2057589590549469
1732039616.8862226,3551232,0.2061997950077057
1732039635.0620332,3553280,0.20546285808086395
1732039651.8294067,3555328,0.20519419014453888
1732039670.2281988,3557376,0.20527097582817078
1732039704.507585,3561472,0.20591656863689423
1732039740.310921,3565568,0.2043580859899521
1732039791.3457117,3571712,0.20391739904880524
1732039809.4072835,3573760,0.2038191854953766
1732039844.7138777,3577856,0.20365990698337555
1732039863.2917657,3579904,0.2046072781085968
1732039880.7688558,3581952,0.2047557532787323
1732039933.6387973,3588096,0.20575250685214996
1732039967.936671,3592192,0.2068110704421997
1732039985.8962026,3594240,0.20677225291728973
1732040002.421627,3596288,0.20614251494407654
1732040020.469117,3598336,0.20513831079006195
1732040142.1730776,3612672,0.2053053379058838
1732040160.9689927,3614720,0.20345984399318695
1732040213.8620062,3620864,0.20275326073169708
1732040301.7761636,3631104,0.20353999733924866
1732040373.8777604,3639296,0.20428788661956787
1732040409.5539975,3643392,0.20309750735759735
1732040478.219008,3651584,0.20263031125068665
1732040495.833433,3653632,0.2025793343782425
1732040530.5262518,3657728,0.2015400379896164
1732040600.9671624,3665920,0.19844672083854675
1732040617.3538628,3667968,0.1995006501674652
1732040635.2458832,3670016,0.19836995005607605
1732040669.6527133,3674112,0.19747629761695862
1732040687.4957983,3676160,0.1967833936214447
1732040705.046516,3678208,0.19638776779174805
1732040773.3054106,3686400,0.19751088321208954
1732040843.1737616,3694592,0.19825074076652527
1732040877.599592,3698688,0.1977405548095703
1732040896.3569438,3700736,0.19810637831687927
1732040931.3129754,3704832,0.1978766769170761
1732041000.3782785,3713024,0.19663071632385254
1732041036.6001465,3717120,0.19465835392475128
1732041053.133614,3719168,0.19388698041439056
1732041106.335592,3725312,0.19445185363292694
1732041160.6145866,3731456,0.19513143599033356
1732041233.487097,3739648,0.19380852580070496
1732041268.8581352,3743744,0.1936621367931366
1732041342.030353,3751936,0.1944049894809723
1732041413.7366304,3760128,0.19382140040397644
1732041431.852048,3762176,0.1947123259305954
1732041448.6609108,3764224,0.19410641491413116
1732041520.1172311,3772416,0.19230146706104279
1732041538.2721503,3774464,0.19239914417266846
1732041554.8181477,3776512,0.192192941904068
1732041591.6254926,3780608,0.19100384414196014
1732041609.3299487,3782656,0.19118420779705048
1732041629.5146666,3784704,0.19116570055484772
1732041665.847485,3788800,0.1920316070318222
1732041684.608798,3790848,0.1930183470249176
1732041740.4902701,3796992,0.19194166362285614
1732041757.7150383,3799040,0.19232788681983948
1732041795.2751672,3803136,0.19071030616760254
1732041831.0987241,3807232,0.19080694019794464
1732041848.266692,3809280,0.18969441950321198
1732041868.7391784,3811328,0.1897372305393219
1732041994.3711314,3825664,0.18808259069919586
1732042028.7256026,3829760,0.1879892647266388
1732042045.4247518,3831808,0.18752418458461761
1732042155.1335895,3844096,0.18511809408664703
1732042173.8222842,3846144,0.1850900948047638
1732042192.022069,3848192,0.18555666506290436
1732042209.0481215,3850240,0.18603427708148956
1732042227.7905016,3852288,0.18602906167507172
1732042263.8359268,3856384,0.1853058785200119
1732042318.5563152,3862528,0.18540920317173004
1732042456.5560248,3876864,0.18267329037189484
1732042478.0375934,3878912,0.18364466726779938
1732042499.0686004,3880960,0.18401753902435303
1732042602.5300553,3891200,0.18391041457653046
1732042682.3651202,3899392,0.18340979516506195
1732042738.7682664,3905536,0.18294265866279602
1732042758.9116366,3907584,0.18238481879234314
1732042819.2117672,3913728,0.18201236426830292
1732042842.2840402,3915776,0.18097783625125885
1732042861.525442,3917824,0.17972804605960846
1732042882.150781,3919872,0.17884455621242523
1732042902.6885898,3921920,0.17921645939350128
1732042959.3524225,3928064,0.18055152893066406
1732042978.1263175,3930112,0.18070152401924133
1732042996.354808,3932160,0.1810012012720108
1732043013.3079305,3934208,0.1801302433013916
1732043084.5240777,3942400,0.1813361495733261
1732043102.9206817,3944448,0.1816609799861908
1732043120.0280874,3946496,0.18087753653526306
1732043173.481175,3952640,0.18115293979644775
1732043207.6494944,3956736,0.18176151812076569
1732043244.1471913,3960832,0.18304987251758575
1732043278.373251,3964928,0.18206873536109924
1732043296.5801425,3966976,0.18179866671562195
1732043314.5271342,3969024,0.18245196342468262
1732043350.62679,3973120,0.18383872509002686
1732043369.1095355,3975168,0.183943510055542
1732043458.5733337,3985408,0.18476875126361847
1732043511.7087927,3991552,0.18397919833660126
1732043546.8092923,3995648,0.18349434435367584
1732043599.8566914,4001792,0.18388088047504425
1732043653.7383056,4007936,0.1841743439435959
1732043672.1931014,4009984,0.18403927981853485
1732043706.4803097,4014080,0.1841270923614502
1732043740.3750672,4018176,0.1829693466424942
1732043845.3469317,4030464,0.1840880960226059
1732043863.209784,4032512,0.18413472175598145
1732043898.2531054,4036608,0.1839376538991928
1732043933.661199,4040704,0.18266800045967102
1732044020.0700874,4050944,0.1825069636106491
1732044091.0336761,4059136,0.18419696390628815
1732044109.7017982,4061184,0.18339192867279053
1732044128.579146,4063232,0.1825573444366455
1732044145.4072776,4065280,0.18232490122318268
1732044358.3784637,4089856,0.17873218655586243
1732044393.9960647,4093952,0.17942224442958832
1732044429.5614982,4098048,0.1794504076242447
1732044466.6050174,4102144,0.18055546283721924
1732044483.4412613,4104192,0.1804773509502411
1732044538.4661121,4110336,0.180929496884346
1732044556.9277737,4112384,0.18122722208499908
1732044573.761737,4114432,0.18165647983551025
1732044592.3708987,4116480,0.18188737332820892
1732044610.7663286,4118528,0.18279604613780975
1732044627.7763321,4120576,0.18263617157936096
1732044645.7767022,4122624,0.18224741518497467
1732044680.390899,4126720,0.1817580759525299
1732044699.1925573,4128768,0.1813328117132187
1732044717.4835355,4130816,0.18303675949573517
1732044752.7015104,4134912,0.18269172310829163
1732044842.0301495,4145152,0.18162725865840912
1732044896.3933606,4151296,0.18124307692050934
1732044932.2532473,4155392,0.18233051896095276
1732044951.0043764,4157440,0.1819019615650177
1732044985.173098,4161536,0.18243654072284698
1732045040.3010244,4167680,0.18305636942386627
1732045094.0821104,4173824,0.1832345724105835
1732045129.3849578,4177920,0.1838473081588745
1732045182.9337275,4184064,0.18224628269672394
1732045201.5518124,4186112,0.18194861710071564
1732045237.264004,4190208,0.18141864240169525
1732045257.7516158,4192256,0.18150082230567932
1732045312.672789,4198400,0.18032895028591156
1732045348.5829313,4202496,0.18025682866573334
1732045367.171821,4204544,0.1796974241733551
1732045514.419993,4220928,0.17855601012706757
1732045531.4928665,4222976,0.17941446602344513
1732045569.2433527,4227072,0.17830108106136322
1732045659.4480877,4237312,0.17769210040569305
1732045750.7916162,4247552,0.17624624073505402
1732045770.4268959,4249600,0.17579486966133118
1732045787.5323539,4251648,0.1762954294681549
1732045823.8743222,4255744,0.17617256939411163
1732045842.2206771,4257792,0.17605827748775482
1732045877.4641128,4261888,0.1752760410308838
1732045913.6229115,4265984,0.17526490986347198
1732045966.5156004,4272128,0.17315900325775146
1732045983.274942,4274176,0.1724594086408615
1732046054.0019016,4282368,0.17416906356811523
1732046142.309994,4292608,0.17466208338737488
1732046177.5734384,4296704,0.17423127591609955
1732046288.0933473,4308992,0.17425881326198578
1732046306.4791472,4311040,0.17437432706356049
1732046323.458699,4313088,0.17399479448795319
1732046342.1454656,4315136,0.1739910989999771
1732046360.521633,4317184,0.17477187514305115
1732046413.3778894,4323328,0.1738462597131729
1732046452.0973794,4327424,0.172295480966568
1732046505.7314043,4333568,0.1726057231426239
1732046523.3730793,4335616,0.17160992324352264
1732046577.8690498,4341760,0.1714121401309967
1732046614.373023,4345856,0.17286038398742676
1732046649.7151608,4349952,0.17168770730495453
1732046666.5423567,4352000,0.1717955768108368
1732046684.8795147,4354048,0.17184166610240936
1732046759.6634326,4362240,0.17051765322685242
1732046830.387579,4370432,0.17002196609973907
1732046848.7840674,4372480,0.17048832774162292
1732046865.6308248,4374528,0.17099381983280182
1732046937.5501966,4382720,0.17076809704303741
1732046955.7413778,4384768,0.1711210459470749
1732046991.6455488,4388864,0.17131169140338898
1732047009.8290138,4390912,0.17101521790027618
1732047044.8686137,4395008,0.1700458824634552
1732047061.627354,4397056,0.17000138759613037
1732047080.1860693,4399104,0.16974472999572754
1732047114.742495,4403200,0.16941164433956146
1732047132.845886,4405248,0.16854694485664368
1732047151.5534067,4407296,0.16853536665439606
1732047168.6340923,4409344,0.16833630204200745
1732047223.5644355,4415488,0.17077003419399261
1732047259.840731,4419584,0.17179623246192932
1732047278.41139,4421632,0.17120210826396942
1732047387.5440738,4433920,0.17243029177188873
1732047407.141758,4435968,0.1718556135892868
1732047426.5290282,4438016,0.17136570811271667
1732047503.5946863,4446208,0.1710890680551529
1732047539.800831,4450304,0.1728651225566864
1732047576.8398113,4454400,0.17341068387031555
1732047648.9666293,4462592,0.1755422204732895
1732047774.8760831,4476928,0.17482192814350128
1732047833.7222261,4483072,0.1739731878042221
1732047874.0019143,4487168,0.17492859065532684
1732047913.2320502,4491264,0.17626433074474335
1732047930.2238498,4493312,0.17586691677570343
1732047969.2256567,4497408,0.17692670226097107
1732048007.8123307,4501504,0.17846174538135529
1732048046.2338927,4505600,0.17902794480323792
1732048065.0378368,4507648,0.1787310689687729
1732048084.350552,4509696,0.17784014344215393
1732048101.5188086,4511744,0.17789752781391144
1732048139.4400656,4515840,0.1793471872806549
1732048159.7740846,4517888,0.17979058623313904
1732048214.4887645,4524032,0.1787721961736679
1732048233.1968784,4526080,0.1789149045944214
1732048291.8830612,4532224,0.17725728452205658
1732048349.389063,4538368,0.17754745483398438
1732048425.0982804,4546560,0.17785024642944336
1732048534.3657293,4558848,0.17675283551216125
1732048552.506006,4560896,0.1757967174053192
1732048611.4029388,4567040,0.178484708070755
1732048632.7215984,4569088,0.17749328911304474
1732048668.0431018,4573184,0.17852208018302917
1732048706.3584323,4577280,0.1774657964706421
1732048722.8079703,4579328,0.17706240713596344
1732048757.7615204,4583424,0.17693087458610535
1732048776.1508214,4585472,0.1773521900177002
1732048812.2958848,4589568,0.1763095110654831
1732048831.6007304,4591616,0.17624720931053162
1732048850.1256142,4593664,0.17579348385334015
1732048866.5793948,4595712,0.17596538364887238
1732048902.8700373,4599808,0.17626705765724182
1732048938.210772,4603904,0.17466500401496887
1732048954.6867588,4605952,0.17524878680706024
1732049026.5697658,4614144,0.17477913200855255
1732049044.7323372,4616192,0.1746070235967636
1732049080.41827,4620288,0.17395508289337158
1732049135.6495993,4626432,0.17276747524738312
1732049170.7691739,4630528,0.1734589785337448
1732049224.5987997,4636672,0.17430345714092255
1732049333.8119195,4648960,0.1721285879611969
1732049441.2283316,4661248,0.17115548253059387
1732049512.4980695,4669440,0.1724286824464798
1732049567.2556152,4675584,0.17181871831417084
1732049656.716236,4685824,0.1723938137292862
1732049693.6096778,4689920,0.1709120273590088
1732049747.832688,4696064,0.17073850333690643
1732049853.7534268,4708352,0.17043836414813995
1732049872.1525276,4710400,0.17123878002166748
1732049906.9883854,4714496,0.17011992633342743
1732049959.9750366,4720640,0.17025552690029144
1732049978.346313,4722688,0.16971874237060547
1732050013.7535226,4726784,0.17008976638317108
1732050032.4380076,4728832,0.1697753369808197
1732050048.7854438,4730880,0.17025677859783173
1732050208.4884188,4749312,0.17086808383464813
1732050227.4977455,4751360,0.16960501670837402
1732050244.3204396,4753408,0.1692821979522705
1732050262.837292,4755456,0.16927480697631836
1732050298.1902263,4759552,0.1708325445652008
1732050337.2332284,4763648,0.17173603177070618
1732050390.3286386,4769792,0.1711685210466385
1732050409.2117605,4771840,0.16994592547416687
1732050482.3822699,4780032,0.1695955991744995
1732050517.2680862,4784128,0.1689482033252716
1732050535.8511364,4786176,0.16884468495845795
1732050552.753834,4788224,0.16885961592197418
1732050572.5118387,4790272,0.16786381602287292
1732050718.5030544,4806656,0.16779407858848572
1732050827.7708828,4818944,0.16880330443382263
