0.095513,0.163849,0.133609,0.141010,0.217219,0.111782,0.137018
0.094936,0.164446,0.135131,0.140186,0.218906,0.110833,0.135562
0.091761,0.167294,0.132830,0.140248,0.224569,0.108836,0.134462
0.092929,0.169435,0.133043,0.139813,0.221593,0.109042,0.134145
0.089809,0.179057,0.125376,0.139774,0.228521,0.105122,0.132341
0.086376,0.183409,0.116934,0.141231,0.235349,0.103651,0.133050
0.082150,0.179244,0.116684,0.142317,0.242299,0.104415,0.132890
0.082229,0.183612,0.113767,0.141819,0.243049,0.102822,0.132702
0.081420,0.182210,0.114614,0.141947,0.244934,0.102350,0.132525
0.083146,0.183732,0.116169,0.141121,0.241928,0.101716,0.132188
0.088721,0.192223,0.112418,0.141640,0.230235,0.101245,0.133519
0.089231,0.192995,0.114241,0.141362,0.229355,0.100581,0.132236
0.088291,0.190424,0.118830,0.140232,0.231135,0.100535,0.130554
0.087125,0.189712,0.116417,0.141085,0.233433,0.100739,0.131488
0.086016,0.192230,0.115261,0.140504,0.236193,0.099169,0.130627
0.089746,0.185959,0.118155,0.141450,0.229221,0.102445,0.133023
0.089192,0.192805,0.111850,0.142311,0.229040,0.101508,0.133295
0.086401,0.192346,0.111319,0.141972,0.234655,0.100973,0.132333
0.084444,0.189224,0.111839,0.141880,0.239025,0.101151,0.132438
0.085540,0.193095,0.110238,0.141635,0.237329,0.100954,0.131208
0.079644,0.189982,0.107150,0.142740,0.246803,0.101593,0.132088
0.078578,0.189629,0.106987,0.142739,0.248734,0.101773,0.131561
0.079051,0.187876,0.107523,0.143262,0.247270,0.102495,0.132523
0.078067,0.185148,0.108717,0.143346,0.250069,0.102436,0.132216
0.077350,0.183470,0.109000,0.143650,0.251402,0.102752,0.132377
0.080074,0.183776,0.113055,0.142255,0.246603,0.102989,0.131248
0.081012,0.181938,0.114980,0.141614,0.245133,0.103529,0.131794
0.083422,0.185207,0.110803,0.142676,0.239690,0.104326,0.133877
0.079846,0.191515,0.105679,0.142722,0.247352,0.101362,0.131523
0.080832,0.189523,0.107531,0.143239,0.245389,0.101629,0.131858
0.082294,0.187212,0.109524,0.143077,0.242339,0.102666,0.132887
0.082941,0.183937,0.106301,0.145763,0.237956,0.106925,0.136175
0.089255,0.187998,0.114375,0.141568,0.230014,0.103593,0.133197
0.092215,0.190596,0.111902,0.142577,0.223102,0.105371,0.134236
0.090500,0.196178,0.110832,0.140690,0.227519,0.102774,0.131507
0.093622,0.193529,0.109964,0.140834,0.222528,0.106283,0.133240
0.089980,0.192749,0.110001,0.140332,0.230030,0.105845,0.131063
0.085167,0.198504,0.108285,0.139544,0.240430,0.101787,0.126283
0.085468,0.192632,0.104485,0.142868,0.235277,0.108035,0.131235
0.084762,0.195405,0.107483,0.140158,0.239718,0.103878,0.128597
0.085447,0.198825,0.099602,0.144187,0.235189,0.105901,0.130848
0.085603,0.197265,0.108967,0.140654,0.238577,0.102874,0.126060
0.082411,0.187154,0.112840,0.140917,0.242291,0.104562,0.129826
0.085142,0.183350,0.116354,0.140851,0.238057,0.104945,0.131301
0.083064,0.182886,0.116895,0.140417,0.241227,0.104697,0.130813
0.082521,0.173131,0.119032,0.142613,0.238687,0.109799,0.134216
0.082923,0.170922,0.124646,0.140934,0.237553,0.110124,0.132899
0.085036,0.169751,0.134529,0.138056,0.235761,0.107540,0.129328
0.085916,0.168161,0.135643,0.138105,0.233116,0.108873,0.130186
0.083296,0.174036,0.121445,0.141717,0.235197,0.110785,0.133523
0.080886,0.177700,0.117195,0.143140,0.240814,0.108918,0.131346
0.068895,0.178188,0.101492,0.148975,0.262529,0.106508,0.133414
0.066926,0.183960,0.098168,0.148513,0.267361,0.103885,0.131187
0.066160,0.191556,0.093262,0.148056,0.269165,0.101783,0.130019
0.067506,0.188895,0.098162,0.147250,0.266584,0.102550,0.129053
0.070629,0.185906,0.102749,0.145952,0.260283,0.104123,0.130358
0.077541,0.179573,0.111481,0.144364,0.246740,0.106683,0.133618
0.087282,0.172818,0.122708,0.143296,0.230207,0.108267,0.135422
0.078872,0.176587,0.113049,0.145426,0.244438,0.106291,0.135337
0.078377,0.175239,0.114541,0.144807,0.246159,0.106369,0.134508
0.077204,0.173102,0.113701,0.145479,0.247770,0.107253,0.135491
0.077269,0.179563,0.111226,0.144775,0.248687,0.104724,0.133756
0.077488,0.181714,0.109626,0.144713,0.248800,0.104104,0.133556
0.074353,0.177935,0.107120,0.146530,0.253718,0.105832,0.134512
0.074252,0.182919,0.099855,0.148243,0.251693,0.106855,0.136182
0.077620,0.192023,0.102538,0.144747,0.249367,0.102630,0.131074
0.081680,0.183873,0.107409,0.144711,0.239245,0.108195,0.134888
0.081129,0.190072,0.096220,0.147464,0.239104,0.108711,0.137300
0.075943,0.204503,0.081589,0.150271,0.246949,0.103590,0.137155
0.078875,0.211347,0.077886,0.151482,0.239248,0.103433,0.137728
0.078310,0.215660,0.076462,0.151067,0.241222,0.101934,0.135345
0.075988,0.215751,0.078233,0.149440,0.248332,0.098621,0.133635
0.076691,0.214124,0.079810,0.149460,0.246373,0.099574,0.133969
0.078157,0.210856,0.081870,0.149561,0.242997,0.100705,0.135855
0.075694,0.216474,0.077323,0.150062,0.247406,0.098161,0.134879
0.075974,0.221639,0.079453,0.147028,0.250306,0.094425,0.131175
0.076090,0.218831,0.079879,0.147827,0.250011,0.095239,0.132122
0.070472,0.219713,0.074755,0.149039,0.259526,0.094574,0.131920
0.069936,0.216739,0.076338,0.149676,0.261199,0.094159,0.131954
0.073235,0.214001,0.075250,0.152269,0.250569,0.098057,0.136618
0.071158,0.217773,0.076243,0.149736,0.257728,0.094646,0.132715
0.073557,0.215901,0.075895,0.150855,0.252053,0.096599,0.135140
0.068232,0.225206,0.067427,0.151251,0.261079,0.094077,0.132727
0.068476,0.228595,0.067723,0.151180,0.261138,0.093137,0.129752
0.067303,0.220204,0.069857,0.151746,0.262941,0.095235,0.132715
0.068668,0.212125,0.073144,0.152159,0.258733,0.098950,0.136220
0.066943,0.217149,0.070843,0.151998,0.262017,0.097477,0.133572
0.066214,0.224352,0.069080,0.150937,0.265267,0.094083,0.130066
0.065364,0.221551,0.068610,0.151835,0.266396,0.094450,0.131794
0.064084,0.222275,0.067216,0.151850,0.268766,0.094118,0.131691
0.062993,0.229292,0.062957,0.151752,0.270470,0.092738,0.129798
0.064337,0.231558,0.062568,0.151673,0.267207,0.093795,0.128862
0.063071,0.231571,0.062545,0.151800,0.269768,0.092974,0.128271
0.064628,0.232709,0.062204,0.151440,0.266378,0.094312,0.128330
0.064464,0.232316,0.062159,0.151288,0.267173,0.093749,0.128852
0.063698,0.231976,0.062252,0.152006,0.268212,0.093687,0.128169
0.064463,0.233487,0.058464,0.153524,0.263903,0.095868,0.130291
0.060959,0.243488,0.055935,0.146738,0.277549,0.090937,0.124393
0.061002,0.245972,0.054071,0.147148,0.276397,0.089990,0.125420
0.059505,0.248488,0.052953,0.147163,0.279066,0.088171,0.124655
0.060037,0.244693,0.055296,0.147468,0.278421,0.090109,0.123976
0.066918,0.248993,0.054572,0.148083,0.263335,0.094079,0.124019
0.064871,0.254510,0.054450,0.145009,0.273014,0.089803,0.118343
0.067910,0.254230,0.056025,0.145764,0.266890,0.091107,0.118073
0.067689,0.251415,0.055754,0.146362,0.265303,0.092759,0.120718
0.067346,0.252705,0.056152,0.146194,0.267158,0.091866,0.118579
0.065977,0.250140,0.056928,0.146134,0.270441,0.091640,0.118741
0.066734,0.251091,0.056696,0.145538,0.270309,0.090563,0.119069
0.066409,0.252327,0.055747,0.145201,0.271526,0.088711,0.120079
0.064486,0.252397,0.054918,0.144710,0.274808,0.088136,0.120545
0.063859,0.253037,0.054805,0.144187,0.277429,0.087157,0.119527
0.064059,0.252614,0.055325,0.143870,0.277507,0.087263,0.119363
0.067839,0.249343,0.056381,0.145421,0.268189,0.090719,0.122109
0.065781,0.252966,0.055436,0.144812,0.273925,0.087835,0.119244
0.063967,0.251650,0.054799,0.144646,0.276705,0.087639,0.120594
0.061422,0.257957,0.052358,0.143171,0.284016,0.084018,0.117057
0.065355,0.254829,0.055056,0.144374,0.276003,0.086150,0.118235
0.065454,0.252189,0.055279,0.144609,0.275176,0.087052,0.120241
0.066473,0.252415,0.055257,0.145071,0.272617,0.088206,0.119961
0.067026,0.252955,0.055709,0.145036,0.271042,0.088751,0.119481
0.066541,0.252175,0.055217,0.145074,0.271438,0.088777,0.120778
0.065780,0.256393,0.054432,0.144294,0.274657,0.086212,0.118231
0.067025,0.252127,0.056317,0.143918,0.273304,0.087472,0.119837
0.068202,0.252646,0.056747,0.143593,0.271749,0.087641,0.119422
0.066868,0.252156,0.056542,0.144199,0.273573,0.088019,0.118643
0.065505,0.253053,0.056153,0.144163,0.276115,0.087560,0.117450
0.068214,0.250984,0.056722,0.145389,0.269662,0.089421,0.119608
0.064732,0.253130,0.055742,0.144907,0.274859,0.088960,0.117670
0.063451,0.254471,0.055340,0.144061,0.279251,0.086973,0.116452
0.062135,0.252465,0.056204,0.142936,0.283760,0.086148,0.116352
0.061459,0.251528,0.056113,0.142128,0.286536,0.085208,0.117028
0.061187,0.254328,0.055297,0.142197,0.287272,0.084490,0.115229
0.061105,0.253518,0.055813,0.141997,0.287789,0.084445,0.115334
0.061548,0.250822,0.057155,0.141162,0.288171,0.084640,0.116501
0.061970,0.251293,0.057043,0.141327,0.287627,0.084237,0.116502
0.061231,0.251425,0.057601,0.140577,0.291267,0.082930,0.114970
0.058913,0.253509,0.059586,0.137432,0.302012,0.078070,0.110478
0.057999,0.253097,0.060133,0.135361,0.306262,0.076590,0.110558
0.058335,0.252643,0.059259,0.137063,0.303172,0.078263,0.111265
0.059068,0.249797,0.060325,0.137223,0.300851,0.079706,0.113029
0.059767,0.251233,0.060497,0.137256,0.300112,0.079252,0.111883
0.059379,0.248810,0.062119,0.137676,0.301702,0.078954,0.111360
0.059428,0.246277,0.063910,0.137070,0.302048,0.078933,0.112334
0.058347,0.244806,0.066513,0.135464,0.306754,0.077025,0.111092
0.057982,0.244286,0.067628,0.135212,0.308385,0.076051,0.110455
0.057997,0.244530,0.068161,0.134729,0.308669,0.075588,0.110325
0.056689,0.243068,0.071035,0.132723,0.313314,0.073761,0.109410
0.057337,0.239452,0.072260,0.134173,0.310743,0.075034,0.111002
0.058150,0.239315,0.071896,0.135780,0.307420,0.076113,0.111327
0.058175,0.237821,0.072624,0.135502,0.307368,0.076497,0.112013
0.060460,0.239432,0.069906,0.138993,0.298861,0.079385,0.112961
0.060270,0.238946,0.071367,0.138271,0.299634,0.079376,0.112136
0.060291,0.237738,0.071771,0.138775,0.298834,0.079565,0.113025
0.060070,0.239902,0.072609,0.139296,0.299259,0.078174,0.110688
0.059937,0.236736,0.075757,0.138321,0.299768,0.078172,0.111310
0.061811,0.236787,0.074671,0.139579,0.294418,0.080518,0.112218
0.064318,0.239836,0.072097,0.142156,0.286341,0.084023,0.111229
0.064542,0.239219,0.072303,0.141665,0.285973,0.084555,0.111744
0.066917,0.239785,0.073374,0.143281,0.279445,0.086084,0.111115
0.073713,0.236218,0.077463,0.145127,0.264534,0.090662,0.112284
0.075047,0.232048,0.083757,0.143108,0.264344,0.089490,0.112205
0.070569,0.232408,0.084548,0.141756,0.273791,0.085784,0.111144
0.073221,0.221954,0.094809,0.144579,0.262592,0.087466,0.115378
0.069528,0.226983,0.090828,0.141996,0.274562,0.083908,0.112195
0.068904,0.231074,0.090896,0.141650,0.271900,0.083730,0.111846
0.065497,0.230569,0.090373,0.141609,0.281397,0.079847,0.110708
0.066158,0.227880,0.087522,0.139444,0.284073,0.081611,0.113311
0.063353,0.232260,0.084545,0.138290,0.294059,0.077431,0.110061
0.062947,0.233051,0.082832,0.136304,0.297737,0.077447,0.109682
0.060170,0.231294,0.084626,0.134719,0.305234,0.074594,0.109363
0.059885,0.221822,0.087598,0.133494,0.308472,0.074430,0.114300
0.059408,0.221056,0.085016,0.131979,0.314586,0.073044,0.114912
0.058891,0.224113,0.082698,0.131121,0.318654,0.071373,0.113150
0.063988,0.225383,0.079795,0.130305,0.310121,0.074489,0.115919
0.066569,0.219326,0.084297,0.129932,0.306004,0.074799,0.119073
0.063254,0.221458,0.083496,0.131786,0.309358,0.074230,0.116419
0.062836,0.223315,0.081677,0.132864,0.307386,0.075557,0.116364
0.063055,0.228522,0.079488,0.134120,0.304264,0.076439,0.114112
0.064274,0.236530,0.073972,0.133610,0.302260,0.077936,0.111418
0.065645,0.235000,0.075702,0.134454,0.298084,0.078774,0.112342
0.068274,0.234996,0.075849,0.136272,0.290446,0.080846,0.113317
0.066253,0.239444,0.073092,0.137872,0.290114,0.082125,0.111100
0.066833,0.240392,0.071935,0.138761,0.286617,0.083759,0.111704
0.066342,0.242010,0.072958,0.137871,0.289996,0.080044,0.110779
0.059910,0.240132,0.074670,0.133981,0.307354,0.075196,0.108757
0.062845,0.247927,0.072451,0.136499,0.297700,0.076986,0.105592
0.066355,0.237357,0.080138,0.135508,0.290012,0.081715,0.108915
0.064701,0.236319,0.078881,0.133838,0.294061,0.080559,0.111640
0.062907,0.249526,0.073077,0.137047,0.296834,0.075763,0.104847
0.061600,0.246378,0.078522,0.130154,0.303018,0.074086,0.106241
0.061537,0.258903,0.077023,0.128645,0.303802,0.069767,0.100323
0.064512,0.264214,0.075139,0.122795,0.301259,0.071111,0.100971
0.069926,0.285600,0.067831,0.116750,0.294824,0.069254,0.095814
0.075806,0.277688,0.071406,0.114533,0.287387,0.073127,0.100053
0.081868,0.278496,0.073096,0.111755,0.287456,0.069629,0.097700
0.089591,0.258672,0.084012,0.107436,0.293444,0.069127,0.097719
0.104432,0.239867,0.088399,0.109861,0.264551,0.081084,0.111805
0.095059,0.249390,0.083943,0.096432,0.312209,0.060994,0.101973
0.114252,0.218265,0.089244,0.092220,0.293968,0.066950,0.125101
0.099426,0.232050,0.078951,0.084856,0.329052,0.053656,0.122009
0.091678,0.238576,0.075934,0.079667,0.352399,0.048326,0.113419
0.095913,0.237516,0.079131,0.080718,0.346685,0.050083,0.109953
0.105812,0.236798,0.079475,0.094707,0.300310,0.060827,0.122071
0.091814,0.249616,0.077205,0.095099,0.318667,0.056376,0.111222
0.091535,0.264371,0.077822,0.101818,0.298660,0.064174,0.101619
0.089762,0.267599,0.078883,0.110629,0.278883,0.071927,0.102317
0.083627,0.274666,0.074942,0.102050,0.306666,0.060777,0.097271
0.088372,0.261745,0.076349,0.098776,0.309560,0.060434,0.104765
0.080054,0.277659,0.070887,0.098408,0.319075,0.055581,0.098335
0.082118,0.271710,0.070522,0.094127,0.328898,0.052105,0.100521
0.092859,0.252755,0.075779,0.095552,0.313619,0.057979,0.111457
0.086710,0.262296,0.071064,0.094059,0.324280,0.053428,0.108163
0.089108,0.262370,0.071128,0.097125,0.313097,0.057585,0.109586
0.084349,0.280046,0.066285,0.098213,0.315979,0.054220,0.100909
0.083538,0.269830,0.070169,0.096002,0.322717,0.054890,0.102853
0.081256,0.274522,0.070378,0.096485,0.323354,0.055177,0.098829
0.085286,0.263707,0.071206,0.098307,0.316099,0.056714,0.108681
0.081568,0.264460,0.069579,0.098312,0.322930,0.054162,0.108989
0.076734,0.268055,0.067578,0.097463,0.331319,0.051147,0.107704
0.079875,0.261738,0.069158,0.105834,0.312249,0.057148,0.113999
0.070952,0.281432,0.062072,0.096932,0.338501,0.047936,0.102176
0.070509,0.281194,0.061979,0.095399,0.342215,0.046687,0.102016
0.072670,0.278158,0.063045,0.092736,0.344775,0.046187,0.102429
0.078219,0.268486,0.066420,0.097671,0.328366,0.051606,0.109232
0.074686,0.273720,0.065021,0.094365,0.339788,0.048308,0.104112
0.079558,0.262764,0.068992,0.097140,0.328119,0.052403,0.111024
0.076260,0.265251,0.067936,0.092854,0.342299,0.048787,0.106613
0.078536,0.266383,0.067991,0.092528,0.339511,0.049355,0.105695
0.083589,0.262569,0.072378,0.098591,0.319443,0.056163,0.107268
0.075520,0.269956,0.070643,0.096401,0.334617,0.051522,0.101341
0.075804,0.266696,0.071285,0.094013,0.339657,0.050606,0.101940
0.076129,0.259905,0.072683,0.092118,0.343585,0.050408,0.105172
0.074182,0.263020,0.071475,0.091954,0.347232,0.048987,0.103150
0.073206,0.261565,0.071597,0.092564,0.348772,0.048519,0.103776
0.074294,0.261063,0.073534,0.092438,0.346305,0.049833,0.102534
0.074723,0.259884,0.074463,0.093953,0.341824,0.051460,0.103694
0.074041,0.259244,0.073319,0.095390,0.341700,0.050855,0.105451
0.073341,0.260706,0.072209,0.094416,0.345100,0.049409,0.104819
0.076274,0.253928,0.074450,0.093298,0.343673,0.050322,0.108055
0.082656,0.245527,0.078366,0.095521,0.329717,0.055009,0.113205
0.078459,0.249941,0.076573,0.090425,0.345175,0.051093,0.108335
0.077589,0.255105,0.075375,0.090749,0.344508,0.051579,0.105094
0.076211,0.260011,0.073497,0.091558,0.345679,0.050319,0.102724
0.083354,0.251080,0.077864,0.096865,0.325218,0.056339,0.109281
0.079214,0.259572,0.074743,0.097893,0.328424,0.054440,0.105715
0.080576,0.254514,0.076574,0.097677,0.327118,0.055532,0.108009
0.081102,0.258274,0.076529,0.098773,0.323525,0.056344,0.105454
0.089248,0.250801,0.079724,0.103521,0.302173,0.063406,0.111127
0.082227,0.259851,0.077042,0.099989,0.317787,0.058366,0.104738
0.085889,0.254354,0.078879,0.100940,0.311425,0.060471,0.108043
0.081539,0.257229,0.077930,0.099022,0.320847,0.057992,0.105441
0.082286,0.257540,0.078313,0.099682,0.316921,0.059669,0.105589
0.078917,0.268130,0.075657,0.102921,0.311757,0.060599,0.102019
0.078774,0.277697,0.072608,0.109720,0.295456,0.064104,0.101641
0.078421,0.286211,0.072691,0.120452,0.271068,0.070999,0.100157
0.070603,0.290068,0.073117,0.122999,0.275726,0.069949,0.097538
0.070736,0.290999,0.072126,0.120544,0.280738,0.067581,0.097277
0.073066,0.289879,0.071563,0.119754,0.279019,0.067744,0.098975
0.074510,0.282704,0.071381,0.112534,0.297034,0.061413,0.100423
0.071259,0.282160,0.073061,0.111462,0.301374,0.062115,0.098568
0.074210,0.279946,0.073530,0.113424,0.292943,0.065143,0.100805
0.070171,0.288992,0.071560,0.116988,0.289362,0.064677,0.098250
0.067795,0.288795,0.070954,0.114056,0.299612,0.061731,0.097057
0.067196,0.289128,0.071275,0.114002,0.299928,0.061705,0.096766
0.067994,0.288579,0.071200,0.113833,0.299479,0.061486,0.097428
0.066831,0.285834,0.070234,0.110119,0.309834,0.059396,0.097753
0.064072,0.287478,0.070230,0.109527,0.315246,0.057572,0.095877
0.068218,0.283171,0.071128,0.110425,0.308608,0.059479,0.098973
0.067072,0.279682,0.071981,0.107707,0.316902,0.058031,0.098626
0.065600,0.280712,0.071605,0.105952,0.322951,0.055840,0.097340
0.066446,0.285155,0.071019,0.110939,0.308401,0.060176,0.097864
0.066941,0.287046,0.070254,0.113008,0.303951,0.060646,0.098153
0.063377,0.290556,0.069687,0.111656,0.311412,0.057705,0.095607
0.061700,0.291182,0.069814,0.110367,0.315981,0.056514,0.094442
0.061626,0.291517,0.070452,0.112232,0.311240,0.058063,0.094870
0.061485,0.287806,0.068593,0.107502,0.323828,0.054885,0.095902
0.059241,0.286749,0.067211,0.104585,0.335472,0.052021,0.094721
0.060947,0.284377,0.067247,0.105665,0.332035,0.052743,0.096987
0.062167,0.280606,0.067293,0.105302,0.333028,0.052800,0.098804
0.062389,0.281806,0.066910,0.106288,0.331985,0.052161,0.098460
0.065470,0.274596,0.069256,0.105447,0.328979,0.054592,0.101660
0.063188,0.278979,0.068227,0.104228,0.333096,0.053455,0.098826
0.066267,0.273573,0.069723,0.104669,0.329313,0.054528,0.101926
0.066817,0.272514,0.069831,0.104913,0.329076,0.054416,0.102434
0.067545,0.273845,0.069514,0.106483,0.324061,0.055877,0.102675
0.064370,0.279093,0.067736,0.105760,0.329754,0.053482,0.099805
0.064235,0.278827,0.067858,0.105487,0.330203,0.053654,0.099737
0.064963,0.280094,0.067592,0.103031,0.332481,0.052896,0.098943
0.057973,0.283273,0.066824,0.094079,0.357366,0.050455,0.090030
0.056456,0.278359,0.068019,0.092207,0.365841,0.048910,0.090208
0.056918,0.279373,0.067954,0.091743,0.364737,0.049707,0.089569
0.056368,0.277865,0.068413,0.091395,0.367159,0.049277,0.089523
0.057290,0.270783,0.070637,0.090193,0.369700,0.048894,0.092502
0.061048,0.257372,0.075885,0.093443,0.360289,0.050418,0.101544
0.058446,0.261995,0.073855,0.096122,0.360389,0.049396,0.099796
0.059929,0.260693,0.074715,0.097499,0.355117,0.050650,0.101397
0.058391,0.265080,0.073281,0.097134,0.357081,0.050654,0.098379
0.059305,0.263715,0.074283,0.098303,0.353117,0.051960,0.099317
0.059248,0.262407,0.074472,0.097090,0.355779,0.051348,0.099656
0.063751,0.260462,0.076242,0.100022,0.341262,0.055182,0.103079
0.062280,0.263542,0.074821,0.098570,0.346092,0.054171,0.100524
0.064598,0.260312,0.076464,0.099867,0.339608,0.055929,0.103222
0.064228,0.258916,0.077125,0.100693,0.339746,0.055514,0.103779
0.064209,0.258121,0.077424,0.100654,0.339918,0.055377,0.104297
0.064203,0.256580,0.077510,0.099110,0.342959,0.054533,0.105106
0.062231,0.256528,0.077038,0.097775,0.349838,0.052653,0.103937
0.063340,0.256614,0.077434,0.098174,0.346304,0.054151,0.103983
0.063896,0.258177,0.077264,0.099960,0.342169,0.055219,0.103315
0.067748,0.255881,0.079586,0.103985,0.327701,0.059152,0.105947
0.070018,0.257227,0.080015,0.107332,0.316866,0.062473,0.106070
0.068232,0.259313,0.078645,0.105824,0.322559,0.060863,0.104562
0.067266,0.259800,0.078200,0.105272,0.325257,0.060228,0.103978
0.063229,0.262074,0.075727,0.101511,0.339345,0.056011,0.102103
0.061970,0.260383,0.075496,0.098788,0.346665,0.054352,0.102347
0.067387,0.259472,0.077790,0.104917,0.326177,0.059262,0.104995
0.070446,0.252887,0.081464,0.106468,0.318401,0.060953,0.109381
0.066391,0.255999,0.078753,0.103162,0.331994,0.056842,0.106859
0.065193,0.257354,0.076617,0.099041,0.341700,0.054154,0.105941
0.066680,0.252739,0.078745,0.097826,0.340887,0.054971,0.108151
0.065979,0.249253,0.079412,0.095053,0.348417,0.052944,0.108941
0.066053,0.249055,0.079541,0.095098,0.347613,0.053455,0.109186
0.065845,0.250891,0.078644,0.094916,0.348843,0.053166,0.107694
0.065859,0.249087,0.079304,0.094063,0.350510,0.052952,0.108225
0.065740,0.249046,0.079384,0.093675,0.350538,0.053650,0.107967
0.066178,0.251471,0.078928,0.095828,0.345815,0.054464,0.107316
0.065953,0.252668,0.078041,0.094821,0.348109,0.054055,0.106353
0.067677,0.249523,0.079353,0.093896,0.346338,0.055119,0.108095
0.067646,0.250311,0.078541,0.092815,0.349098,0.054334,0.107255
0.067785,0.246571,0.080101,0.092895,0.349233,0.053327,0.110087
0.065992,0.248568,0.079317,0.094086,0.350451,0.052529,0.109055
0.065089,0.250002,0.077891,0.092273,0.356326,0.050769,0.107650
0.065755,0.245790,0.079533,0.091363,0.357191,0.050621,0.109747
0.066490,0.248398,0.079555,0.094942,0.348328,0.052642,0.109645
0.067566,0.253054,0.078764,0.099239,0.337531,0.055427,0.108419
0.067565,0.251975,0.079190,0.099070,0.338435,0.055034,0.108730
0.068864,0.252729,0.079309,0.101203,0.332198,0.056243,0.109453
0.067729,0.252657,0.078946,0.099916,0.336342,0.055167,0.109243
0.065623,0.251826,0.078276,0.096179,0.347199,0.052704,0.108193
0.067445,0.251299,0.079481,0.098638,0.338607,0.055130,0.109400
0.068894,0.252115,0.078724,0.098378,0.337378,0.054698,0.109813
0.069525,0.250388,0.080003,0.100136,0.333027,0.056076,0.110844
0.069439,0.251657,0.079464,0.100559,0.332379,0.056170,0.110332
0.065946,0.254006,0.077799,0.098578,0.342305,0.053739,0.107628
