0.149950,0.171122,0.080946,0.110250,0.133868,0.173319,0.180545
0.167283,0.177075,0.073186,0.074401,0.110398,0.228068,0.169590
0.155146,0.154083,0.085379,0.079869,0.161021,0.193119,0.171382
0.144354,0.158186,0.078113,0.087587,0.123076,0.211458,0.197226
0.164735,0.141666,0.081103,0.063504,0.097520,0.204872,0.246600
0.159187,0.165892,0.087551,0.081277,0.113507,0.208601,0.183984
0.168270,0.207543,0.073415,0.079790,0.117908,0.167048,0.186026
0.141832,0.181931,0.071919,0.086557,0.136221,0.200212,0.181328
0.164473,0.166889,0.093699,0.084374,0.167628,0.159790,0.163148
0.167049,0.161147,0.080649,0.093230,0.119081,0.208486,0.170357
0.155785,0.183668,0.069827,0.078084,0.124095,0.182094,0.206447
0.147792,0.202143,0.080309,0.080621,0.133552,0.199605,0.155978
0.133083,0.161426,0.078571,0.079857,0.144749,0.178790,0.223523
0.186032,0.159254,0.091291,0.091136,0.116323,0.172117,0.183846
0.176541,0.153072,0.109648,0.072568,0.123146,0.195305,0.169720
0.143874,0.130003,0.103789,0.093204,0.145083,0.201186,0.182860
0.162184,0.147766,0.081661,0.073932,0.171107,0.194302,0.169047
0.156184,0.131168,0.067966,0.075792,0.154166,0.229910,0.184814
0.191270,0.110713,0.094114,0.072960,0.134034,0.223725,0.173183
0.176510,0.136854,0.092362,0.087930,0.127278,0.167142,0.211923
0.150117,0.146858,0.068918,0.080148,0.154711,0.174707,0.224540
0.199498,0.124678,0.088702,0.100549,0.123281,0.162312,0.200980
0.187994,0.117197,0.106877,0.087339,0.132636,0.192472,0.175486
0.227432,0.132564,0.059528,0.078910,0.111677,0.204531,0.185359
0.176334,0.118232,0.100266,0.091060,0.132920,0.207574,0.173614
0.163202,0.116384,0.074333,0.098666,0.141539,0.214362,0.191513
0.194321,0.185232,0.075626,0.105598,0.141025,0.144788,0.153410
0.170162,0.115907,0.087916,0.085465,0.142163,0.210917,0.187470
0.175767,0.134231,0.115358,0.089978,0.118621,0.190345,0.175700
0.166844,0.115307,0.130613,0.082079,0.142855,0.170587,0.191714
0.165762,0.133931,0.061132,0.093006,0.151497,0.195406,0.199266
0.164612,0.107383,0.107892,0.109637,0.093467,0.216221,0.200788
0.139853,0.132781,0.095226,0.090127,0.107152,0.227990,0.206872
0.145907,0.166725,0.120299,0.106751,0.117471,0.179343,0.163504
0.158975,0.198958,0.092154,0.067923,0.132458,0.168203,0.181329
0.196360,0.129076,0.080347,0.095847,0.132508,0.179788,0.186074
0.150686,0.159695,0.085884,0.091389,0.165542,0.189218,0.157586
0.146480,0.158263,0.073684,0.084085,0.136520,0.170427,0.230541
0.179083,0.150737,0.099000,0.080994,0.136567,0.172135,0.181485
0.150607,0.128893,0.090767,0.100528,0.159560,0.162742,0.206904
0.167827,0.121931,0.070377,0.075890,0.124285,0.210930,0.228760
0.199917,0.117046,0.086488,0.095871,0.115213,0.196668,0.188796
0.144912,0.195089,0.064172,0.087435,0.129501,0.174929,0.203962
0.142648,0.172745,0.102362,0.095138,0.093084,0.211046,0.182978
0.151244,0.141494,0.080491,0.088121,0.142827,0.196182,0.199641
0.139123,0.149781,0.092993,0.104922,0.115554,0.206160,0.191468
0.127255,0.161640,0.079376,0.069045,0.156747,0.205957,0.199981
0.185953,0.142964,0.085899,0.099136,0.130850,0.159757,0.195440
0.159420,0.139895,0.068532,0.082702,0.229949,0.150523,0.168978
0.180580,0.125756,0.076658,0.110721,0.129896,0.186591,0.189798
0.187191,0.152484,0.079923,0.076417,0.110015,0.208971,0.185000
0.200804,0.098393,0.094528,0.102417,0.111938,0.198694,0.193225
0.150025,0.141620,0.074183,0.084184,0.138945,0.178517,0.232527
0.168326,0.135167,0.089069,0.113575,0.136484,0.162477,0.194903
0.185868,0.147062,0.087694,0.104228,0.116523,0.178661,0.179964
0.152862,0.147381,0.113834,0.100337,0.126974,0.184733,0.173879
0.179235,0.151033,0.108045,0.093465,0.093559,0.193492,0.181170
0.180209,0.119213,0.092191,0.084618,0.092516,0.228768,0.202485
0.163074,0.115040,0.076473,0.102331,0.147086,0.220827,0.175170
0.170254,0.106721,0.104470,0.119378,0.117095,0.178187,0.203894
0.154100,0.139765,0.078994,0.086312,0.100698,0.200683,0.239448
0.134744,0.171285,0.086522,0.097435,0.117525,0.181694,0.210794
0.166342,0.124667,0.097296,0.078838,0.155495,0.207164,0.170198
0.144531,0.152799,0.071425,0.123153,0.142855,0.219783,0.145455
0.154625,0.126481,0.072758,0.113419,0.138421,0.186252,0.208045
0.207892,0.095770,0.067883,0.088775,0.107699,0.241957,0.190024
0.142251,0.133218,0.079874,0.079480,0.134769,0.218259,0.212150
0.132227,0.108764,0.082270,0.114052,0.177850,0.224647,0.160190
0.192037,0.161232,0.060392,0.087334,0.131582,0.184446,0.182977
0.145826,0.120692,0.078361,0.118862,0.112629,0.214568,0.209063
0.141413,0.138745,0.093437,0.084850,0.110464,0.187403,0.243688
0.172119,0.121988,0.094646,0.078997,0.131002,0.180490,0.220758
0.202221,0.121143,0.093525,0.077630,0.121644,0.165164,0.218673
0.169976,0.152969,0.070099,0.072128,0.103536,0.214085,0.217207
0.176488,0.130490,0.097174,0.091859,0.138036,0.193747,0.172207
0.156460,0.109829,0.085141,0.126582,0.141991,0.161665,0.218332
0.178707,0.158567,0.070674,0.108035,0.130097,0.161724,0.192196
0.140225,0.151475,0.088811,0.117751,0.111938,0.209047,0.180752
0.172625,0.077687,0.078909,0.075354,0.146903,0.208323,0.240200
0.165760,0.082266,0.095693,0.085596,0.127598,0.210426,0.232661
0.178533,0.117368,0.076305,0.088588,0.109514,0.172222,0.257471
0.152757,0.152542,0.091867,0.082158,0.106419,0.210221,0.204036
0.201151,0.120277,0.065325,0.075907,0.128380,0.197935,0.211025
0.191204,0.128839,0.055641,0.116424,0.096553,0.211383,0.199956
0.199456,0.148285,0.064783,0.094549,0.098204,0.173359,0.221365
0.190640,0.108934,0.059095,0.089040,0.145546,0.212117,0.194627
0.180133,0.125751,0.083502,0.087994,0.118877,0.197911,0.205832
0.167771,0.106669,0.073154,0.082894,0.119005,0.213519,0.236989
0.163609,0.132724,0.112570,0.079134,0.108131,0.215139,0.188692
0.191503,0.109955,0.094912,0.100762,0.104786,0.186969,0.211113
0.161339,0.121976,0.080012,0.134113,0.114988,0.202404,0.185168
0.178949,0.116530,0.074293,0.082141,0.136566,0.219491,0.192030
0.158019,0.156878,0.118188,0.093378,0.109734,0.207273,0.156531
0.203137,0.141367,0.090227,0.097208,0.105982,0.197247,0.164832
0.179528,0.092951,0.088191,0.075885,0.103147,0.280921,0.179377
0.147075,0.140659,0.109357,0.098519,0.117005,0.212976,0.174410
0.189768,0.120473,0.095427,0.102154,0.110668,0.212288,0.169221
0.139831,0.131868,0.079826,0.134439,0.117372,0.193207,0.203456
0.165367,0.136827,0.101676,0.099405,0.123781,0.194055,0.178889
0.171564,0.123269,0.120445,0.110631,0.117419,0.169900,0.186772
0.125276,0.121877,0.097418,0.121657,0.134989,0.217206,0.181576
0.168833,0.119697,0.163803,0.094843,0.100427,0.164832,0.187565
0.146132,0.132924,0.086262,0.108857,0.086174,0.182319,0.257333
0.176905,0.140283,0.126126,0.074997,0.110591,0.165690,0.205409
0.152201,0.128728,0.142769,0.086122,0.114643,0.181890,0.193647
0.172158,0.135172,0.106191,0.094971,0.106335,0.204675,0.180499
0.176265,0.140920,0.086943,0.113242,0.128941,0.170976,0.182713
0.167894,0.140460,0.114608,0.101279,0.102859,0.205837,0.167063
0.177809,0.091129,0.114549,0.087774,0.116536,0.187247,0.224957
0.181151,0.149374,0.124814,0.071898,0.094265,0.178998,0.199501
0.182121,0.095922,0.110919,0.112135,0.082710,0.219700,0.196493
0.127533,0.108419,0.124277,0.097574,0.115406,0.207958,0.218832
0.152781,0.133594,0.086287,0.125690,0.147457,0.197121,0.157070
0.177374,0.136080,0.092912,0.081414,0.084920,0.208030,0.219272
0.132518,0.132711,0.121259,0.076245,0.109424,0.225540,0.202303
0.140390,0.101287,0.075791,0.135102,0.101322,0.213583,0.232525
0.155434,0.102299,0.094057,0.117526,0.093328,0.232412,0.204944
0.150131,0.112660,0.095103,0.100381,0.127469,0.193948,0.220309
0.174418,0.123068,0.089753,0.089475,0.108089,0.226117,0.189080
0.173152,0.132023,0.104044,0.095732,0.106193,0.200535,0.188321
0.182623,0.110436,0.115502,0.092947,0.106078,0.220722,0.171692
0.181211,0.101814,0.092233,0.106120,0.102126,0.235467,0.181029
0.187391,0.121041,0.102346,0.078761,0.102647,0.231816,0.175997
0.172334,0.137141,0.109341,0.137519,0.094080,0.157687,0.191898
0.140540,0.138856,0.131661,0.096466,0.099749,0.178481,0.214247
0.168487,0.119574,0.096439,0.105954,0.086745,0.217834,0.204967
0.135705,0.107775,0.094397,0.097410,0.111054,0.259075,0.194585
0.177676,0.080796,0.151370,0.117917,0.117925,0.169890,0.184426
0.197591,0.094090,0.078525,0.147867,0.085259,0.199680,0.196988
0.169124,0.103243,0.103538,0.124102,0.097540,0.188962,0.213492
0.138194,0.126617,0.117349,0.076128,0.110475,0.235295,0.195942
0.153154,0.136392,0.093886,0.126432,0.125590,0.173142,0.191404
0.165929,0.121378,0.099040,0.120484,0.106847,0.182130,0.204192
0.151289,0.144110,0.087602,0.146976,0.126779,0.176044,0.167200
0.175940,0.128111,0.093715,0.072738,0.107005,0.203273,0.219219
0.169025,0.122401,0.122253,0.121594,0.095559,0.201119,0.168050
0.209553,0.089633,0.114303,0.108112,0.098850,0.201032,0.178517
0.173179,0.089239,0.116867,0.096827,0.144528,0.195837,0.183523
0.158446,0.129552,0.130919,0.083015,0.106199,0.206440,0.185430
0.179953,0.146660,0.108037,0.082203,0.107172,0.154143,0.221832
0.170478,0.110926,0.113925,0.126965,0.094862,0.185037,0.197807
0.178600,0.128824,0.098432,0.100098,0.089835,0.224453,0.179758
0.159654,0.128955,0.111932,0.091155,0.142770,0.192265,0.173269
0.178820,0.128642,0.149035,0.109251,0.093318,0.173553,0.167380
0.172082,0.100534,0.147249,0.086713,0.102826,0.211947,0.178650
0.182024,0.101110,0.123914,0.108097,0.109801,0.210516,0.164539
0.193890,0.078081,0.104261,0.078850,0.108168,0.244951,0.191800
0.207929,0.096839,0.101907,0.116835,0.115138,0.168074,0.193278
0.187828,0.086412,0.117043,0.092446,0.140620,0.202720,0.172932
0.179631,0.127314,0.102489,0.076938,0.123517,0.206459,0.183654
0.149582,0.133591,0.131272,0.103842,0.122633,0.164703,0.194378
0.182513,0.120371,0.105405,0.102958,0.129943,0.181097,0.177713
0.157959,0.117609,0.128617,0.082012,0.123582,0.238345,0.151875
0.160707,0.102312,0.135731,0.087249,0.126103,0.172079,0.215819
0.172298,0.099258,0.114052,0.091721,0.118481,0.225981,0.178209
0.156285,0.122588,0.107990,0.118262,0.122144,0.190160,0.182571
0.184416,0.102805,0.103770,0.083163,0.140694,0.174139,0.211013
0.129580,0.120068,0.134778,0.123160,0.092347,0.174490,0.225578
0.212313,0.107373,0.100940,0.088792,0.122348,0.187277,0.180957
0.205287,0.092215,0.075497,0.167269,0.105348,0.168087,0.186296
0.160084,0.121062,0.092225,0.104132,0.095082,0.190146,0.237268
0.155487,0.104282,0.100728,0.118820,0.083082,0.206636,0.230966
0.174715,0.150140,0.082600,0.088364,0.139966,0.163930,0.200285
0.134724,0.130556,0.094896,0.138967,0.098797,0.176734,0.225326
0.199172,0.110306,0.120462,0.077605,0.115729,0.190966,0.185760
0.193976,0.126260,0.102076,0.106244,0.114645,0.209674,0.147124
0.181082,0.083115,0.127007,0.139822,0.108558,0.198311,0.162106
0.215441,0.120249,0.110065,0.089269,0.070751,0.198191,0.196034
0.169628,0.108676,0.144042,0.089535,0.114571,0.167284,0.206265
0.176771,0.099446,0.086750,0.135116,0.096217,0.205525,0.200175
0.166570,0.149557,0.086964,0.129564,0.128427,0.175923,0.162996
0.188728,0.144434,0.136838,0.093510,0.088610,0.185468,0.162412
0.156727,0.100986,0.125562,0.119125,0.145558,0.182485,0.169557
0.139212,0.099221,0.128435,0.139128,0.111898,0.190794,0.191311
0.159878,0.108614,0.125980,0.126679,0.098558,0.189556,0.190736
0.179705,0.128354,0.098030,0.068738,0.107275,0.195430,0.222468
0.146010,0.091951,0.081044,0.132254,0.102082,0.211883,0.234776
0.132232,0.092039,0.120867,0.131520,0.124109,0.225239,0.173994
0.176700,0.126186,0.107103,0.120832,0.111825,0.175505,0.181849
0.158477,0.114467,0.109832,0.077735,0.078741,0.249607,0.211141
0.170616,0.114977,0.093872,0.080415,0.158972,0.180498,0.200650
0.174629,0.124324,0.156418,0.099442,0.104013,0.157730,0.183443
0.172027,0.097793,0.117383,0.127365,0.088951,0.222825,0.173656
0.182175,0.091112,0.132720,0.111224,0.091147,0.195914,0.195708
0.148938,0.102161,0.120120,0.101610,0.112214,0.189120,0.225838
0.185883,0.110110,0.124600,0.103625,0.123498,0.170105,0.182178
0.162806,0.117889,0.109214,0.145288,0.092184,0.200438,0.172181
0.151948,0.141797,0.136765,0.122434,0.110722,0.182135,0.154199
0.190865,0.104075,0.155972,0.118855,0.119854,0.161105,0.149275
0.171377,0.115985,0.124712,0.094536,0.117318,0.196257,0.179815
0.160422,0.136379,0.109803,0.091777,0.122290,0.196885,0.182444
0.197167,0.135589,0.098212,0.109980,0.127217,0.172406,0.159430
0.143814,0.138905,0.126406,0.097678,0.083753,0.240628,0.168816
0.155987,0.148603,0.165913,0.080229,0.091198,0.190350,0.167720
0.147801,0.118820,0.128381,0.092116,0.134291,0.205691,0.172900
0.141266,0.144749,0.128657,0.083130,0.078333,0.196188,0.227677
0.184457,0.115919,0.139166,0.132153,0.107959,0.155428,0.164919
0.200737,0.150359,0.083548,0.092159,0.098277,0.214156,0.160762
0.190211,0.099293,0.111144,0.111183,0.134589,0.144668,0.208912
0.133624,0.094443,0.141965,0.132610,0.101593,0.196594,0.199170
0.165321,0.135063,0.124833,0.104636,0.101694,0.201769,0.166683
0.143086,0.135718,0.122427,0.139567,0.111990,0.192212,0.155002
0.189683,0.072399,0.146819,0.098576,0.099304,0.189836,0.203383
0.189408,0.156689,0.097677,0.106281,0.084971,0.208262,0.156712
0.157981,0.115653,0.148159,0.099721,0.133510,0.188816,0.156160
0.164621,0.120025,0.090522,0.113759,0.116230,0.198535,0.196308
0.170834,0.100680,0.121220,0.140490,0.111695,0.167452,0.187629
0.173661,0.101421,0.110851,0.089418,0.103226,0.202521,0.218901
0.196144,0.107133,0.147056,0.093248,0.102994,0.169943,0.183483
0.132449,0.089090,0.081606,0.126408,0.166683,0.207031,0.196734
0.190717,0.104299,0.107254,0.130603,0.120532,0.179686,0.166910
0.150936,0.115377,0.108204,0.104480,0.133156,0.191637,0.196210
0.178259,0.065899,0.126567,0.091206,0.119804,0.184522,0.233744
0.162930,0.090175,0.124664,0.118508,0.124203,0.186694,0.192826
0.162226,0.125361,0.120334,0.128129,0.087556,0.179039,0.197355
0.152869,0.140863,0.089895,0.087750,0.130001,0.199544,0.199078
0.164824,0.118396,0.124214,0.107229,0.105556,0.226372,0.153409
0.145397,0.110102,0.111109,0.120386,0.123890,0.206855,0.182260
0.178228,0.128379,0.130382,0.120948,0.110577,0.167110,0.164376
0.142144,0.131131,0.134317,0.083496,0.126049,0.186789,0.196073
0.155017,0.100698,0.115852,0.130375,0.122724,0.195570,0.179764
0.135930,0.130282,0.116229,0.149969,0.118811,0.162049,0.186729
0.160307,0.093659,0.158568,0.110340,0.104459,0.180078,0.192589
0.171166,0.100915,0.139399,0.131204,0.118543,0.169332,0.169441
0.180245,0.109438,0.117017,0.106244,0.102237,0.171502,0.213317
0.228192,0.091843,0.119307,0.114505,0.085956,0.163830,0.196367
0.167448,0.092136,0.122819,0.112891,0.121081,0.167591,0.216034
0.167273,0.085151,0.107072,0.158767,0.098146,0.182020,0.201571
0.165004,0.129589,0.107228,0.093306,0.119615,0.211306,0.173951
0.179127,0.135323,0.131191,0.102875,0.080295,0.183730,0.187460
0.150407,0.117142,0.121389,0.134752,0.086345,0.191112,0.198852
0.171759,0.129654,0.103518,0.117632,0.106861,0.185204,0.185373
0.142973,0.087265,0.168989,0.103590,0.133250,0.182969,0.180965
0.157701,0.128399,0.116403,0.114041,0.104902,0.216759,0.161794
0.168137,0.130477,0.103560,0.132117,0.117323,0.160982,0.187404
0.174372,0.087928,0.069791,0.112772,0.099955,0.249494,0.205689
0.135832,0.128572,0.099181,0.102714,0.130627,0.179229,0.223844
0.199771,0.125087,0.107526,0.118725,0.086680,0.178468,0.183743
0.185501,0.103301,0.088638,0.119521,0.113771,0.202615,0.186653
0.187348,0.104905,0.116089,0.125761,0.094228,0.182483,0.189187
0.150857,0.083574,0.076862,0.148994,0.105416,0.234938,0.199360
0.212873,0.100798,0.100834,0.110872,0.098371,0.196750,0.179502
0.176741,0.107708,0.142077,0.108638,0.104345,0.200017,0.160473
0.178445,0.105856,0.103531,0.104235,0.124258,0.214207,0.169468
0.187009,0.146491,0.097594,0.093145,0.126555,0.197438,0.151768
0.174391,0.091647,0.120419,0.085846,0.093549,0.235683,0.198466
0.184353,0.103194,0.135945,0.096130,0.101981,0.203495,0.174902
0.217911,0.081497,0.091983,0.118520,0.086222,0.242959,0.160909
0.173299,0.101614,0.116507,0.139668,0.107017,0.178514,0.183382
0.173871,0.104258,0.131255,0.118157,0.101506,0.190119,0.180833
0.169356,0.091105,0.138603,0.101108,0.109436,0.185122,0.205271
0.160955,0.101758,0.097740,0.112941,0.099614,0.200638,0.226355
0.153375,0.098182,0.106705,0.129637,0.103105,0.213997,0.194999
0.167299,0.109384,0.100684,0.117994,0.105289,0.190077,0.209273
0.209602,0.111224,0.133237,0.092039,0.115316,0.172480,0.166102
0.187098,0.117154,0.089272,0.100064,0.109849,0.188955,0.207609
0.156459,0.115124,0.129652,0.143010,0.086301,0.183982,0.185473
0.143255,0.124456,0.154964,0.103376,0.073753,0.208015,0.192180
0.185336,0.081580,0.119515,0.134505,0.108142,0.176248,0.194673
0.184047,0.067416,0.097643,0.117214,0.104140,0.232865,0.196675
0.172025,0.096077,0.090160,0.127726,0.113880,0.219755,0.180378
0.157973,0.085203,0.072582,0.155101,0.116385,0.188460,0.224296
0.165614,0.093220,0.106828,0.117908,0.090326,0.174516,0.251588
0.163170,0.111425,0.077455,0.132567,0.103040,0.207502,0.204840
0.164713,0.102491,0.098008,0.129159,0.101287,0.232735,0.171607
0.177425,0.106772,0.074156,0.121102,0.132871,0.188791,0.198883
0.184367,0.128849,0.117029,0.099481,0.087462,0.190819,0.191993
0.194148,0.102441,0.095752,0.141559,0.099574,0.184160,0.182366
0.154535,0.137205,0.087452,0.101733,0.091443,0.236820,0.190812
0.173918,0.126974,0.095609,0.109150,0.131059,0.186058,0.177231
0.167962,0.095782,0.108835,0.114586,0.102051,0.211176,0.199608
0.149312,0.122921,0.120297,0.097269,0.101774,0.182173,0.226254
0.182265,0.131340,0.080522,0.093834,0.116757,0.179119,0.216163
0.159899,0.161064,0.104052,0.107815,0.094479,0.209929,0.162762
0.180419,0.133710,0.087168,0.091717,0.105698,0.202338,0.198950
0.177415,0.118379,0.099209,0.089967,0.109741,0.202483,0.202806
0.184958,0.103903,0.106260,0.113408,0.102934,0.205347,0.183190
0.190572,0.125836,0.082520,0.077893,0.098384,0.223661,0.201133
0.178027,0.118669,0.116939,0.088549,0.082667,0.225497,0.189652
0.198837,0.110981,0.126590,0.105735,0.099850,0.197070,0.160938
0.176408,0.131773,0.076282,0.102335,0.109685,0.202754,0.200762
0.171728,0.117988,0.142362,0.080285,0.090697,0.208432,0.188509
0.173195,0.134405,0.088131,0.093349,0.109321,0.230283,0.171316
0.195545,0.108566,0.102332,0.072991,0.155417,0.183590,0.181559
0.196439,0.091966,0.119702,0.089069,0.112891,0.194559,0.195374
0.156785,0.088201,0.092103,0.107998,0.128119,0.221895,0.204899
0.190911,0.087739,0.079475,0.095936,0.085991,0.219207,0.240740
0.203793,0.100044,0.111372,0.101622,0.112125,0.188542,0.182502
0.149659,0.112638,0.082887,0.134458,0.138381,0.210760,0.171217
0.167092,0.090806,0.086502,0.114610,0.117578,0.239624,0.183789
0.159444,0.086218,0.115100,0.115413,0.129057,0.183015,0.211754
0.160171,0.111048,0.125387,0.086527,0.107898,0.218542,0.190426
0.145538,0.103552,0.122868,0.095021,0.123527,0.200912,0.208583
0.170504,0.119442,0.115029,0.095942,0.109890,0.215904,0.173289
0.151594,0.122193,0.134904,0.073554,0.115207,0.229778,0.172770
0.186008,0.087499,0.090716,0.117789,0.090091,0.236053,0.191845
0.147844,0.094656,0.093530,0.121553,0.080496,0.277522,0.184400
0.169066,0.116265,0.103525,0.088906,0.089883,0.239515,0.192840
0.162037,0.137310,0.077867,0.084806,0.116779,0.219300,0.201901
0.179786,0.105961,0.112156,0.105721,0.070558,0.225770,0.200050
0.171473,0.099947,0.100548,0.113516,0.124959,0.217320,0.172237
0.150809,0.103379,0.118115,0.085306,0.115223,0.229551,0.197617
0.170057,0.097213,0.082232,0.080106,0.153026,0.240385,0.176982
0.154621,0.124826,0.075244,0.111925,0.097706,0.246006,0.189672
0.218700,0.093015,0.102394,0.078540,0.127241,0.220890,0.159222
0.153134,0.090996,0.109038,0.118605,0.116538,0.172972,0.238717
0.184865,0.127270,0.086192,0.097612,0.113887,0.215513,0.174660
0.143065,0.154512,0.093126,0.085131,0.112492,0.220155,0.191520
0.172483,0.130000,0.113562,0.079529,0.114728,0.211135,0.178563
0.163413,0.119445,0.137148,0.102905,0.097922,0.203113,0.176055
0.142470,0.131637,0.088834,0.110918,0.126793,0.195360,0.203988
0.142797,0.132796,0.101690,0.114773,0.113258,0.221165,0.173520
0.143659,0.092694,0.102101,0.087585,0.109536,0.263265,0.201160
0.152498,0.114411,0.083220,0.128445,0.077983,0.211596,0.231846
0.161648,0.129655,0.100207,0.095385,0.103329,0.218588,0.191187
0.159470,0.134895,0.088706,0.101114,0.122547,0.195883,0.197383
0.198104,0.091960,0.101013,0.072509,0.126889,0.214569,0.194956
0.152660,0.174853,0.083322,0.122587,0.114323,0.171930,0.180325
0.188588,0.123084,0.097592,0.105257,0.135058,0.171792,0.178629
0.177863,0.106470,0.077274,0.094488,0.136044,0.205461,0.202401
0.176740,0.110563,0.098955,0.083795,0.097560,0.239039,0.193348
0.145017,0.133696,0.112537,0.105120,0.103925,0.200132,0.199572
0.172045,0.137230,0.100260,0.109934,0.084231,0.187368,0.208933
0.171717,0.137476,0.101077,0.107144,0.110266,0.211810,0.160511
0.138674,0.115971,0.121970,0.102351,0.120635,0.199997,0.200402
0.190594,0.116916,0.079753,0.133179,0.119020,0.181403,0.179135
0.168724,0.108665,0.096446,0.099267,0.080275,0.229316,0.217307
0.188991,0.119450,0.095630,0.088949,0.097118,0.207759,0.202103
0.142348,0.122937,0.116094,0.125061,0.100457,0.212774,0.180329
0.191501,0.114183,0.081743,0.114545,0.102388,0.186338,0.209301
0.131312,0.088722,0.111709,0.090042,0.098265,0.273796,0.206153
0.164049,0.118630,0.089420,0.097074,0.094593,0.225228,0.211005
0.169409,0.108644,0.099796,0.092696,0.134197,0.213357,0.181901
0.160256,0.130996,0.076921,0.076344,0.149232,0.176743,0.229507
0.144843,0.104238,0.110665,0.136627,0.110575,0.194543,0.198508
0.177416,0.109367,0.097950,0.097343,0.117130,0.206386,0.194407
0.173370,0.121262,0.091830,0.113999,0.126248,0.206320,0.166970
0.168777,0.125599,0.097334,0.084555,0.140381,0.203294,0.180060
0.164739,0.107938,0.104710,0.087778,0.133521,0.187216,0.214098
0.132985,0.113531,0.099835,0.109331,0.103227,0.199502,0.241590
0.157395,0.115606,0.102765,0.105833,0.158680,0.204493,0.155229
0.127291,0.136040,0.080110,0.139091,0.116339,0.209209,0.191921
0.162029,0.119559,0.111801,0.093883,0.116498,0.176143,0.220088
0.150270,0.163963,0.100627,0.100846,0.145403,0.164466,0.174426
0.144304,0.094626,0.109964,0.093805,0.105332,0.216994,0.234975
0.173670,0.131044,0.103320,0.096132,0.139903,0.198180,0.157752
0.146278,0.124260,0.092282,0.083063,0.145688,0.195680,0.212748
0.185182,0.105500,0.115055,0.118274,0.106052,0.202769,0.167170
0.145539,0.134424,0.123548,0.103200,0.122665,0.178652,0.191971
0.172499,0.189628,0.099571,0.082579,0.158310,0.149955,0.147459
0.146239,0.230214,0.079475,0.065961,0.088971,0.201651,0.187490
0.173949,0.125152,0.083965,0.086988,0.100946,0.198473,0.230526
0.182235,0.113867,0.074988,0.117330,0.112251,0.194598,0.204732
0.192819,0.084675,0.097694,0.117519,0.122946,0.192379,0.191968
0.149265,0.168455,0.106015,0.090997,0.123681,0.208737,0.152849
0.155291,0.128109,0.064357,0.078759,0.121500,0.216310,0.235674
0.213254,0.110261,0.102340,0.091252,0.088464,0.206434,0.187995
