0.146371,0.145207,0.141765,0.140867,0.140811,0.143136,0.141843
0.147287,0.146374,0.140758,0.140218,0.140436,0.142630,0.142297
0.145505,0.144842,0.141937,0.141189,0.141006,0.143505,0.142016
0.145266,0.145124,0.141021,0.140996,0.141802,0.143158,0.142634
0.144086,0.144156,0.141341,0.141593,0.142556,0.143510,0.142758
0.144139,0.144089,0.142204,0.141768,0.141807,0.143794,0.142198
0.144409,0.144242,0.142307,0.141679,0.141468,0.143817,0.142078
0.144908,0.144816,0.141783,0.141362,0.141443,0.143496,0.142192
0.144972,0.144822,0.141304,0.141325,0.141694,0.143296,0.142588
0.143409,0.143530,0.142172,0.142169,0.142184,0.144045,0.142491
0.143466,0.143805,0.141748,0.141985,0.142754,0.143716,0.142526
0.143579,0.143719,0.142435,0.142149,0.141829,0.144012,0.142276
0.145156,0.144975,0.142274,0.141461,0.140917,0.143426,0.141790
0.146717,0.146098,0.141923,0.140794,0.139942,0.142909,0.141617
0.147109,0.145983,0.142125,0.140819,0.139478,0.142990,0.141496
0.147457,0.146142,0.142218,0.140755,0.139243,0.142886,0.141299
0.148362,0.147139,0.141559,0.140209,0.138851,0.142436,0.141443
0.147251,0.145971,0.142274,0.140922,0.139179,0.143009,0.141395
0.147811,0.146530,0.141905,0.140616,0.139085,0.142668,0.141385
0.147694,0.146666,0.141695,0.140542,0.139147,0.142640,0.141615
0.147872,0.146558,0.141554,0.140574,0.139309,0.142485,0.141648
0.148219,0.146546,0.141938,0.140566,0.138805,0.142640,0.141286
0.148567,0.147459,0.141177,0.140085,0.139147,0.142119,0.141447
0.148372,0.146832,0.141779,0.140365,0.138973,0.142502,0.141177
0.148559,0.147318,0.141087,0.140095,0.138943,0.142329,0.141669
0.147612,0.147186,0.140940,0.140236,0.139696,0.142411,0.141917
0.149605,0.148893,0.140087,0.139240,0.138618,0.141705,0.141853
0.146874,0.146572,0.141095,0.140520,0.139926,0.142784,0.142229
0.145857,0.145490,0.141937,0.141221,0.140183,0.143324,0.141988
0.145864,0.145810,0.141918,0.141079,0.140258,0.143207,0.141863
0.147029,0.146783,0.141370,0.140530,0.139817,0.142677,0.141793
0.146760,0.146432,0.141856,0.140769,0.139590,0.142969,0.141624
0.147096,0.146847,0.141600,0.140550,0.139426,0.142814,0.141668
0.147277,0.147203,0.141444,0.140380,0.139666,0.142560,0.141471
0.147948,0.147661,0.140284,0.140056,0.139445,0.142313,0.142293
0.144948,0.145314,0.141232,0.141387,0.141909,0.143069,0.142141
0.144796,0.145353,0.141259,0.141427,0.142080,0.143009,0.142076
0.144295,0.144633,0.141950,0.141943,0.141737,0.143454,0.141988
0.144776,0.145072,0.141505,0.141606,0.141839,0.143104,0.142098
0.145262,0.145438,0.141753,0.141431,0.141139,0.143166,0.141812
0.145970,0.146311,0.141419,0.140926,0.140842,0.142824,0.141708
0.146316,0.146616,0.141481,0.140759,0.140582,0.142743,0.141503
0.146651,0.146944,0.141053,0.140542,0.140585,0.142538,0.141688
0.146617,0.146634,0.141694,0.140748,0.140110,0.142806,0.141391
0.147758,0.147655,0.141129,0.140169,0.139908,0.142198,0.141183
0.149270,0.149132,0.140997,0.139348,0.138813,0.141797,0.140642
