0.039999,0.022741,0.025531,0.018412,0.181886,0.692678,0.018753
0.041207,0.023454,0.026618,0.019228,0.189116,0.680894,0.019483
0.044183,0.025883,0.029580,0.020965,0.191668,0.666101,0.021620
0.041742,0.024184,0.028032,0.020890,0.209406,0.655494,0.020252
0.047473,0.028580,0.033612,0.024537,0.216833,0.624586,0.024380
0.037007,0.020784,0.024392,0.019866,0.236470,0.644046,0.017434
0.042011,0.024359,0.028669,0.022400,0.233852,0.628066,0.020643
0.037713,0.021034,0.024566,0.019660,0.230509,0.648878,0.017639
0.040622,0.023024,0.026751,0.020595,0.220665,0.648977,0.019365
0.042946,0.024171,0.027307,0.019367,0.183565,0.682414,0.020229
0.044604,0.025233,0.028606,0.020119,0.183800,0.676384,0.021254
0.043023,0.024067,0.027128,0.019286,0.179081,0.687155,0.020261
0.042607,0.023845,0.026769,0.018795,0.175125,0.692928,0.019931
0.040629,0.022734,0.025138,0.017521,0.161890,0.713271,0.018817
0.040321,0.022553,0.024958,0.017719,0.165124,0.710592,0.018733
0.032260,0.016936,0.018743,0.014658,0.178457,0.725075,0.013871
0.035387,0.019147,0.021234,0.016054,0.176127,0.716286,0.015766
0.036558,0.019981,0.022193,0.016697,0.175849,0.712188,0.016534
0.030629,0.015900,0.017640,0.014136,0.181988,0.726700,0.013007
0.034707,0.018733,0.020777,0.015857,0.177897,0.716635,0.015394
0.033291,0.017807,0.019845,0.015455,0.182028,0.716951,0.014623
0.033334,0.017916,0.020048,0.015745,0.185924,0.712289,0.014744
0.033031,0.017826,0.020024,0.015970,0.191613,0.706866,0.014669
0.036214,0.020152,0.022821,0.017892,0.195905,0.690274,0.016741
0.030067,0.015828,0.017852,0.015024,0.201933,0.706303,0.012994
0.032628,0.017358,0.019487,0.015644,0.192388,0.708186,0.014310
0.033451,0.017922,0.020098,0.015865,0.190976,0.706944,0.014746
0.034427,0.018875,0.021072,0.016141,0.183259,0.710791,0.015436
0.034897,0.019308,0.021687,0.016756,0.186478,0.704999,0.015876
0.030064,0.016067,0.017899,0.014439,0.183773,0.724727,0.013030
0.028447,0.014924,0.016331,0.013146,0.168470,0.746640,0.012042
0.032099,0.017351,0.018663,0.013899,0.146942,0.756990,0.014056
0.025241,0.013019,0.014358,0.012445,0.186220,0.738288,0.010428
0.023890,0.012157,0.013607,0.012305,0.204711,0.723596,0.009734
0.023865,0.012123,0.013493,0.012044,0.196717,0.732058,0.009700
0.024058,0.012296,0.013688,0.012259,0.197810,0.730042,0.009847
0.024994,0.012978,0.014566,0.013104,0.205660,0.718242,0.010456
0.027104,0.014289,0.016166,0.014605,0.213180,0.702958,0.011697
0.026248,0.013658,0.015243,0.013662,0.198637,0.721419,0.011133
0.022690,0.011415,0.012766,0.012185,0.208323,0.723400,0.009221
0.027197,0.014273,0.016118,0.014790,0.212255,0.703594,0.011773
0.033331,0.018421,0.021033,0.018261,0.214518,0.678930,0.015505
0.031032,0.016528,0.018995,0.017422,0.227430,0.674581,0.014011
0.031244,0.016628,0.019023,0.017126,0.221291,0.680659,0.014028
0.038042,0.021355,0.024420,0.020473,0.209105,0.668275,0.018330
0.031504,0.016786,0.019201,0.017663,0.224961,0.675598,0.014287
0.033241,0.018213,0.020967,0.019227,0.227166,0.665569,0.015617
0.032763,0.018018,0.020472,0.018193,0.209582,0.685691,0.015281
0.034138,0.019419,0.022390,0.018988,0.207447,0.681236,0.016383
0.034067,0.019075,0.021677,0.017890,0.191465,0.699808,0.016019
0.034730,0.019545,0.022219,0.017956,0.191297,0.697936,0.016317
0.037824,0.021901,0.025035,0.019662,0.189715,0.687423,0.018441
0.036026,0.020564,0.023501,0.018735,0.190780,0.693146,0.017247
0.040475,0.024233,0.027709,0.021054,0.185527,0.680598,0.020403
0.032355,0.018474,0.021159,0.017343,0.194049,0.701358,0.015262
0.032119,0.017926,0.020023,0.016047,0.175838,0.723321,0.014726
0.036434,0.020975,0.023149,0.017321,0.159196,0.725611,0.017314
0.040752,0.024095,0.026438,0.018863,0.148603,0.721168,0.020081
0.040436,0.023415,0.025644,0.018603,0.150497,0.721763,0.019641
0.038537,0.021719,0.023892,0.018303,0.162077,0.717107,0.018365
0.047884,0.029056,0.032540,0.024328,0.173897,0.667063,0.025232
0.043607,0.025963,0.029709,0.024963,0.212394,0.640629,0.022734
0.036849,0.020959,0.023986,0.021396,0.221476,0.657245,0.018090
0.037115,0.021656,0.024281,0.020036,0.187221,0.691374,0.018319
0.035623,0.020569,0.023769,0.020739,0.219797,0.662009,0.017495
0.046723,0.029224,0.033549,0.025482,0.191028,0.648798,0.025196
0.039722,0.023832,0.027179,0.021773,0.198285,0.669066,0.020143
0.033815,0.019106,0.021679,0.018497,0.206331,0.684587,0.015985
0.034287,0.018667,0.020960,0.018612,0.204193,0.687266,0.016015
0.031450,0.016513,0.018387,0.016864,0.200146,0.702501,0.014139
0.025949,0.013031,0.014457,0.013911,0.203568,0.718182,0.010902
0.033052,0.017527,0.019484,0.017139,0.190773,0.707028,0.014996
0.029263,0.014786,0.016432,0.015321,0.195429,0.716105,0.012664
0.032145,0.016490,0.018045,0.015656,0.169802,0.733659,0.014202
0.031278,0.016174,0.017462,0.014606,0.156265,0.750532,0.013683
0.031353,0.016325,0.017816,0.015134,0.167893,0.737684,0.013795
0.026794,0.013268,0.014451,0.012896,0.170210,0.751274,0.011107
0.027991,0.014137,0.015380,0.013579,0.170352,0.746705,0.011855
0.026859,0.013337,0.014572,0.013488,0.183022,0.737508,0.011214
0.027624,0.013859,0.015203,0.014085,0.187572,0.729959,0.011699
0.028405,0.014203,0.015655,0.014867,0.196560,0.718160,0.012150
0.029177,0.014671,0.016251,0.015680,0.203172,0.708384,0.012664
0.027773,0.013805,0.015280,0.015274,0.208972,0.706968,0.011929
0.026867,0.013327,0.014808,0.015162,0.217784,0.700577,0.011475
0.025363,0.012206,0.013415,0.013803,0.203793,0.720905,0.010516
0.025223,0.012000,0.013115,0.013323,0.194808,0.731186,0.010345
0.026568,0.012747,0.013880,0.013655,0.183551,0.738538,0.011061
0.026362,0.012518,0.013529,0.013263,0.174688,0.748726,0.010914
0.026541,0.012322,0.013175,0.012929,0.160563,0.763521,0.010949
0.029846,0.014373,0.015211,0.013872,0.144122,0.769749,0.012828
0.028642,0.013540,0.014161,0.012850,0.129895,0.788750,0.012162
0.025207,0.011557,0.011995,0.011238,0.126809,0.802931,0.010262
0.023676,0.010921,0.011605,0.011732,0.161986,0.770572,0.009507
0.020474,0.009079,0.009711,0.010629,0.177501,0.764749,0.007857
0.021703,0.009741,0.010470,0.011447,0.182896,0.755241,0.008503
0.019991,0.008760,0.009444,0.010808,0.191432,0.751930,0.007635
0.020208,0.008872,0.009538,0.010688,0.185182,0.757798,0.007714
0.019896,0.008587,0.009222,0.010644,0.185687,0.758393,0.007571
0.019213,0.008227,0.008859,0.010543,0.191725,0.754161,0.007272
0.020365,0.008874,0.009580,0.011355,0.196285,0.745653,0.007888
0.018134,0.007788,0.008472,0.010741,0.217707,0.730325,0.006833
0.017805,0.007608,0.008287,0.010400,0.216385,0.732885,0.006630
0.019553,0.008576,0.009354,0.011275,0.211851,0.731884,0.007506
0.019623,0.008585,0.009350,0.011305,0.209365,0.734220,0.007552
0.017491,0.007503,0.008219,0.010663,0.231084,0.718497,0.006544
0.015522,0.006557,0.007245,0.009936,0.254643,0.700471,0.005626
0.015301,0.006452,0.007068,0.009314,0.238344,0.718060,0.005463
0.016157,0.006939,0.007576,0.009622,0.229031,0.724803,0.005871
0.014491,0.006144,0.006737,0.009017,0.245808,0.712670,0.005133
0.013359,0.005473,0.006024,0.008419,0.257362,0.704791,0.004572
0.016199,0.007198,0.008057,0.009837,0.258215,0.694607,0.005887
0.017697,0.008040,0.009008,0.010603,0.253432,0.694605,0.006616
0.017434,0.007782,0.008617,0.010242,0.241750,0.707729,0.006446
0.017174,0.007597,0.008406,0.010230,0.246540,0.703733,0.006320
0.016824,0.007453,0.008344,0.010470,0.269082,0.681638,0.006188
0.018041,0.008076,0.009024,0.010986,0.260927,0.686195,0.006750
0.019141,0.008625,0.009602,0.011552,0.255344,0.688448,0.007289
0.018442,0.008339,0.009323,0.011305,0.262438,0.683177,0.006976
0.016687,0.007563,0.008636,0.010789,0.286881,0.663220,0.006225
0.014059,0.006158,0.007017,0.009134,0.289655,0.669010,0.004967
0.017702,0.008164,0.009346,0.011159,0.278237,0.668687,0.006705
0.017596,0.008026,0.009191,0.011094,0.279767,0.667703,0.006624
0.017559,0.007943,0.009134,0.011500,0.297306,0.649930,0.006628
0.015468,0.006768,0.007825,0.010524,0.316983,0.636801,0.005630
0.017050,0.007614,0.008793,0.011352,0.307956,0.640865,0.006369
0.015158,0.006550,0.007543,0.010127,0.308855,0.646326,0.005442
0.011967,0.005045,0.005800,0.008548,0.323982,0.640557,0.004102
0.012709,0.005470,0.006335,0.009149,0.328826,0.633051,0.004461
0.010142,0.004170,0.004836,0.007690,0.350914,0.618895,0.003353
0.008707,0.003464,0.004020,0.006882,0.367987,0.606171,0.002769
0.008744,0.003498,0.004062,0.006945,0.370482,0.603478,0.002790
0.008200,0.003284,0.003811,0.006558,0.368812,0.606747,0.002589
0.007903,0.003187,0.003706,0.006343,0.367162,0.609212,0.002487
0.007231,0.002865,0.003350,0.006033,0.388904,0.589387,0.002230
0.007405,0.002941,0.003432,0.006156,0.387757,0.590014,0.002294
0.006691,0.002604,0.003035,0.005640,0.392482,0.587531,0.002017
0.006363,0.002442,0.002828,0.005393,0.393681,0.587407,0.001886
0.005816,0.002201,0.002552,0.005141,0.413188,0.569408,0.001693
0.005764,0.002165,0.002504,0.005057,0.409482,0.573362,0.001666
0.005463,0.002043,0.002364,0.004899,0.417417,0.566248,0.001566
0.004771,0.001767,0.002072,0.004645,0.455091,0.530304,0.001350
0.004239,0.001540,0.001805,0.004234,0.466179,0.520837,0.001165
0.004816,0.001793,0.002113,0.004807,0.470026,0.515068,0.001377
0.004679,0.001732,0.002037,0.004644,0.465398,0.520186,0.001324
0.004781,0.001788,0.002103,0.004777,0.468421,0.516763,0.001367
0.004560,0.001681,0.001972,0.004569,0.468159,0.517776,0.001283
0.004484,0.001634,0.001910,0.004401,0.456447,0.529878,0.001245
0.004678,0.001705,0.001985,0.004488,0.444820,0.541022,0.001304
0.004548,0.001645,0.001918,0.004351,0.445439,0.540844,0.001254
0.004667,0.001706,0.002007,0.004633,0.467796,0.517879,0.001313
0.004853,0.001786,0.002108,0.004824,0.470713,0.514334,0.001382
0.004283,0.001554,0.001850,0.004550,0.504440,0.482122,0.001200
0.004511,0.001648,0.001954,0.004719,0.497682,0.488211,0.001276
0.004712,0.001714,0.002015,0.004732,0.479124,0.506376,0.001327
0.004741,0.001716,0.002008,0.004716,0.471441,0.514049,0.001331
0.004880,0.001777,0.002074,0.004750,0.459398,0.525747,0.001375
0.004456,0.001599,0.001866,0.004436,0.469759,0.516654,0.001229
0.004412,0.001622,0.001936,0.004742,0.505828,0.480201,0.001258
0.005027,0.001914,0.002314,0.005478,0.514304,0.469456,0.001507
0.004761,0.001786,0.002160,0.005125,0.509884,0.474888,0.001396
0.005276,0.001965,0.002327,0.005068,0.452678,0.531157,0.001529
0.004836,0.001752,0.002051,0.004623,0.448498,0.536885,0.001354
0.004731,0.001698,0.001984,0.004564,0.453476,0.532233,0.001315
0.005085,0.001845,0.002166,0.004914,0.456610,0.527936,0.001444
0.004278,0.001489,0.001751,0.004274,0.472520,0.514530,0.001158
0.004285,0.001496,0.001750,0.004215,0.463158,0.523939,0.001157
0.004061,0.001395,0.001626,0.003970,0.462127,0.525750,0.001072
0.003714,0.001254,0.001458,0.003653,0.464229,0.524736,0.000955
0.003776,0.001263,0.001455,0.003574,0.443249,0.545722,0.000961
0.003814,0.001266,0.001446,0.003546,0.431896,0.557066,0.000966
0.003690,0.001210,0.001367,0.003372,0.418159,0.571283,0.000919
0.004109,0.001379,0.001557,0.003676,0.408640,0.579587,0.001053
0.003529,0.001150,0.001302,0.003322,0.433350,0.556472,0.000874
0.003300,0.001061,0.001199,0.003189,0.442212,0.548234,0.000806
0.003279,0.001053,0.001187,0.003124,0.431198,0.559363,0.000797
0.003158,0.001011,0.001141,0.003058,0.439248,0.551620,0.000763
0.002958,0.000944,0.001072,0.003018,0.463796,0.527499,0.000713
0.002787,0.000875,0.000987,0.002858,0.462714,0.529121,0.000659
0.002737,0.000853,0.000958,0.002775,0.453463,0.538573,0.000641
0.002567,0.000801,0.000905,0.002706,0.473960,0.518463,0.000598
0.002246,0.000697,0.000796,0.002532,0.508444,0.484769,0.000515
0.002078,0.000640,0.000734,0.002398,0.519909,0.473770,0.000470
0.002061,0.000634,0.000727,0.002376,0.518928,0.474808,0.000465
0.002052,0.000633,0.000728,0.002402,0.525246,0.468474,0.000465
0.002043,0.000632,0.000727,0.002396,0.528459,0.465281,0.000463
0.001991,0.000613,0.000703,0.002334,0.525557,0.468355,0.000448
0.001920,0.000581,0.000660,0.002188,0.507981,0.486249,0.000421
0.001932,0.000586,0.000666,0.002177,0.503483,0.490732,0.000424
0.001749,0.000524,0.000598,0.002035,0.521317,0.473402,0.000376
0.001700,0.000508,0.000584,0.002042,0.542949,0.451852,0.000366
0.001895,0.000567,0.000647,0.002174,0.518464,0.475841,0.000413
0.001612,0.000471,0.000538,0.001922,0.536433,0.458686,0.000339
0.001621,0.000474,0.000541,0.001906,0.529183,0.465935,0.000340
0.001695,0.000500,0.000571,0.001952,0.519101,0.475824,0.000358
0.001768,0.000527,0.000601,0.002013,0.513995,0.480718,0.000378
0.001843,0.000548,0.000623,0.002046,0.500288,0.494257,0.000395
0.002017,0.000600,0.000676,0.002080,0.462486,0.531708,0.000433
0.002124,0.000635,0.000712,0.002121,0.446328,0.547621,0.000458
0.002036,0.000600,0.000672,0.002016,0.440142,0.554102,0.000432
0.002218,0.000660,0.000736,0.002086,0.414926,0.578897,0.000476
0.002286,0.000688,0.000768,0.002149,0.415245,0.578367,0.000496
0.001991,0.000593,0.000668,0.001995,0.445310,0.549018,0.000424
0.002010,0.000600,0.000674,0.001995,0.438346,0.555946,0.000428
0.001976,0.000594,0.000669,0.002003,0.448019,0.546317,0.000423
0.001943,0.000588,0.000665,0.002010,0.457745,0.536632,0.000417
0.001886,0.000566,0.000640,0.001950,0.457141,0.537416,0.000401
0.001884,0.000561,0.000631,0.001920,0.449613,0.544992,0.000398
0.001669,0.000492,0.000556,0.001797,0.474860,0.520280,0.000346
0.001664,0.000490,0.000555,0.001815,0.479180,0.515949,0.000346
0.001557,0.000460,0.000524,0.001772,0.501472,0.493892,0.000323
0.001747,0.000538,0.000620,0.002004,0.505458,0.489253,0.000380
0.001584,0.000474,0.000545,0.001838,0.511504,0.483721,0.000334
0.001793,0.000551,0.000635,0.002039,0.502219,0.492372,0.000391
0.001821,0.000568,0.000659,0.002091,0.506191,0.488266,0.000403
0.001542,0.000466,0.000542,0.001844,0.525271,0.470007,0.000328
0.001435,0.000432,0.000505,0.001779,0.542749,0.452796,0.000303
0.001408,0.000422,0.000493,0.001755,0.546199,0.449427,0.000296
0.001346,0.000401,0.000469,0.001696,0.550947,0.444861,0.000280
0.001348,0.000404,0.000473,0.001703,0.550896,0.444894,0.000282
0.001187,0.000346,0.000405,0.001527,0.558474,0.437822,0.000239
0.001271,0.000379,0.000446,0.001633,0.557369,0.438639,0.000263
0.001322,0.000400,0.000473,0.001727,0.564992,0.430806,0.000280
0.001116,0.000323,0.000381,0.001494,0.575027,0.421434,0.000224
0.000938,0.000268,0.000317,0.001352,0.608434,0.388507,0.000184
0.000724,0.000201,0.000238,0.001157,0.652950,0.344594,0.000137
0.000692,0.000193,0.000231,0.001146,0.670384,0.327223,0.000131
0.000733,0.000207,0.000249,0.001203,0.665751,0.331714,0.000142
0.000750,0.000213,0.000256,0.001221,0.662130,0.335285,0.000146
0.000724,0.000206,0.000249,0.001203,0.669317,0.328160,0.000141
0.000742,0.000213,0.000258,0.001231,0.668080,0.329331,0.000146
0.000786,0.000229,0.000276,0.001280,0.659131,0.338141,0.000156
0.000768,0.000223,0.000269,0.001253,0.658866,0.338471,0.000152
0.000845,0.000250,0.000302,0.001348,0.647422,0.349662,0.000171
